Trajectory_ID,Order,Latitude,Longitude,Type
20,16,35.26268,-59.455414,Tanker
20,17,35.262703,-59.455364,Tanker
20,18,35.262726,-59.455338,Tanker
20,19,35.26278,-59.455322,Tanker
20,20,35.26282,-59.455334,Tanker
20,21,35.262863,-59.455296,Tanker
20,22,35.262905,-59.455273,Tanker
21,0,35.262615,-59.455368,Cargo
21,1,35.26268,-59.455082,Cargo
21,2,35.262753,-59.454803,Cargo
21,3,35.26286,-59.45454,Cargo
21,4,35.262917,-59.454357,Cargo
21,5,35.262974,-59.45419,Cargo
21,6,35.262997,-59.454067,Cargo
21,7,35.26302,-59.45386,Cargo
21,8,35.26305,-59.45366,Cargo
21,9,35.26312,-59.453403,Cargo
21,10,35.263187,-59.453236,Cargo
21,11,35.26324,-59.453114,Cargo
21,12,35.26325,-59.452984,Cargo
21,13,35.26327,-59.452847,Cargo
21,14,35.263287,-59.45271,Cargo
21,15,35.26331,-59.452667,Cargo
21,16,35.263382,-59.45253,Cargo
21,17,35.263477,-59.452316,Cargo
21,18,35.26359,-59.45207,Cargo
21,19,35.263653,-59.451874,Cargo
21,20,35.263714,-59.451736,Cargo
21,21,35.26379,-59.45155,Cargo
21,22,35.263855,-59.45131,Cargo
21,23,35.263905,-59.451084,Cargo
21,24,35.263935,-59.450928,Cargo
21,25,35.263958,-59.450848,Cargo
21,26,35.263992,-59.450703,Cargo
21,27,35.264038,-59.45049,Cargo
22,0,35.2626,-59.455368,Cargo
22,1,35.2626,-59.45508,Cargo
22,2,35.262604,-59.454685,Cargo
22,3,35.262615,-59.4543,Cargo
22,4,35.26263,-59.453857,Cargo
22,5,35.26265,-59.45345,Cargo
22,6,35.26266,-59.453136,Cargo
22,7,35.26267,-59.45286,Cargo
23,0,35.262615,-59.455524,Tanker
23,1,35.262634,-59.455456,Tanker
23,2,35.262653,-59.455383,Tanker
23,3,35.26267,-59.455322,Tanker
23,4,35.26269,-59.45526,Tanker
24,0,35.262604,-59.455463,Container
24,1,35.262646,-59.4552,Container
24,2,35.26268,-59.454983,Container
24,3,35.262707,-59.454754,Container
24,4,35.26271,-59.45467,Container
24,5,35.262714,-59.454548,Container
24,6,35.262722,-59.454426,Container
24,7,35.262737,-59.454224,Container
24,8,35.262768,-59.453964,Container
24,9,35.26286,-59.453556,Container
24,10,35.26296,-59.45312,Container
24,11,35.26305,-59.452606,Container
24,12,35.263096,-59.45226,Container
24,13,35.263134,-59.451984,Container
24,14,35.263157,-59.45171,Container
24,15,35.263172,-59.45145,Container
24,16,35.263187,-59.451126,Container
24,17,35.263218,-59.450832,Container
24,18,35.263275,-59.45041,Container
24,19,35.263325,-59.45009,Container
24,20,35.263363,-59.44984,Container
24,21,35.26341,-59.44958,Container
24,22,35.26345,-59.449295,Container
24,23,35.2635,-59.448917,Container
24,24,35.26355,-59.448517,Container
24,25,35.263638,-59.447926,Container
24,26,35.263718,-59.447445,Container
24,27,35.26381,-59.44695,Container
24,28,35.263874,-59.446564,Container
24,29,35.263966,-59.44614,Container
24,30,35.26401,-59.445877,Container
24,31,35.264076,-59.44556,Container
24,32,35.26413,-59.445282,Container
24,33,35.2642,-59.444942,Container
24,34,35.264236,-59.44476,Container
24,35,35.2643,-59.444443,Container
24,36,35.264355,-59.44403,Container
24,37,35.264423,-59.443466,Container
24,38,35.26446,-59.443012,Container
24,39,35.2645,-59.4427,Container
24,40,35.26456,-59.442417,Container
24,41,35.26463,-59.44209,Container
24,42,35.26468,-59.441757,Container
24,43,35.26472,-59.44141,Container
24,44,35.264786,-59.44095,Container
24,45,35.26485,-59.44035,Container
24,46,35.264923,-59.439743,Container
24,47,35.265,-59.439148,Container
24,48,35.265087,-59.43868,Container
24,49,35.265152,-59.43825,Container
24,50,35.26521,-59.437817,Container
24,51,35.265247,-59.437378,Container
24,52,35.265324,-59.43692,Container
24,53,35.265392,-59.436558,Container
24,54,35.265484,-59.436096,Container
24,55,35.265545,-59.435627,Container
24,56,35.265636,-59.43509,Container
24,57,35.265728,-59.434505,Container
24,58,35.265804,-59.434063,Container
24,59,35.26587,-59.433643,Container
24,60,35.265915,-59.433346,Container
24,61,35.26596,-59.432972,Container
24,62,35.266,-59.432697,Container
24,63,35.266045,-59.43236,Container
24,64,35.266113,-59.43202,Container
24,65,35.266174,-59.431553,Container
24,66,35.266254,-59.43104,Container
24,67,35.266323,-59.43048,Container
24,68,35.26637,-59.430126,Container
24,69,35.266438,-59.429733,Container
24,70,35.266552,-59.429287,Container
24,71,35.266693,-59.428665,Container
24,72,35.26677,-59.42824,Container
24,73,35.266804,-59.42802,Container
24,74,35.26682,-59.427917,Container
25,0,35.262688,-59.455475,Cargo
25,1,35.26279,-59.455067,Cargo
25,2,35.262913,-59.454525,Cargo
25,3,35.263058,-59.454,Cargo
25,4,35.2632,-59.453716,Cargo
25,5,35.26346,-59.453487,Cargo
25,6,35.26367,-59.453094,Cargo
25,7,35.263947,-59.452656,Cargo
25,8,35.264225,-59.452168,Cargo
25,9,35.264576,-59.451675,Cargo
25,10,35.264874,-59.451202,Cargo
25,11,35.26506,-59.450733,Cargo
25,12,35.265106,-59.450413,Cargo
25,13,35.2652,-59.449924,Cargo
25,14,35.265373,-59.449474,Cargo
25,15,35.26569,-59.449036,Cargo
25,16,35.266117,-59.4487,Cargo
25,17,35.26652,-59.448425,Cargo
25,18,35.266968,-59.448063,Cargo
25,19,35.267334,-59.44771,Cargo
25,20,35.267635,-59.447372,Cargo
25,21,35.267902,-59.4471,Cargo
25,22,35.268215,-59.44678,Cargo
25,23,35.268574,-59.44643,Cargo
25,24,35.268787,-59.44592,Cargo
25,25,35.26897,-59.44533,Cargo
25,26,35.269142,-59.44475,Cargo
25,27,35.269505,-59.444286,Cargo
25,28,35.269787,-59.44401,Cargo
25,29,35.27005,-59.443756,Cargo
25,30,35.27015,-59.44363,Cargo
25,31,35.27024,-59.443268,Cargo
25,32,35.27039,-59.44279,Cargo
25,33,35.27049,-59.44228,Cargo
25,34,35.270657,-59.44196,Cargo
25,35,35.270885,-59.44173,Cargo
25,36,35.271122,-59.44153,Cargo
25,37,35.271465,-59.441273,Cargo
25,38,35.27173,-59.44087,Cargo
25,39,35.272102,-59.440426,Cargo
25,40,35.272472,-59.439938,Cargo
25,41,35.272873,-59.439606,Cargo
25,42,35.273148,-59.439056,Cargo
25,43,35.273388,-59.4386,Cargo
25,44,35.273663,-59.43809,Cargo
25,45,35.27396,-59.437824,Cargo
25,46,35.27429,-59.4375,Cargo
25,47,35.27452,-59.43717,Cargo
25,48,35.274784,-59.436863,Cargo
25,49,35.27486,-59.43669,Cargo
25,50,35.27501,-59.436527,Cargo
25,51,35.275204,-59.436268,Cargo
25,52,35.275402,-59.43579,Cargo
25,53,35.275555,-59.435177,Cargo
25,54,35.275623,-59.434658,Cargo
25,55,35.275776,-59.43417,Cargo
25,56,35.27589,-59.43388,Cargo
25,57,35.276142,-59.433422,Cargo
25,58,35.276367,-59.432922,Cargo
25,59,35.276623,-59.432323,Cargo
25,60,35.276875,-59.43179,Cargo
25,61,35.277058,-59.431385,Cargo
25,62,35.27731,-59.431076,Cargo
25,63,35.277596,-59.430775,Cargo
25,64,35.27797,-59.430477,Cargo
25,65,35.278294,-59.430157,Cargo
25,66,35.278553,-59.429897,Cargo
25,67,35.278767,-59.429485,Cargo
25,68,35.278923,-59.429047,Cargo
25,69,35.278976,-59.42863,Cargo
25,70,35.279144,-59.428333,Cargo
25,71,35.279305,-59.4279,Cargo
25,72,35.27947,-59.427486,Cargo
25,73,35.279552,-59.42717,Cargo
25,74,35.279675,-59.427082,Cargo
25,75,35.279827,-59.426937,Cargo
25,76,35.279922,-59.426678,Cargo
25,77,35.28014,-59.426315,Cargo
25,78,35.28041,-59.42589,Cargo
25,79,35.280697,-59.425426,Cargo
25,80,35.280827,-59.42497,Cargo
25,81,35.281036,-59.424545,Cargo
25,82,35.28132,-59.42421,Cargo
25,83,35.281803,-59.42383,Cargo
25,84,35.282238,-59.423473,Cargo
25,85,35.28261,-59.423176,Cargo
26,0,35.262623,-59.455227,Cargo
26,1,35.262665,-59.4547,Cargo
26,2,35.262722,-59.45415,Cargo
26,3,35.262768,-59.453587,Cargo
26,4,35.26279,-59.45312,Cargo
27,0,35.262592,-59.455494,Cargo
27,1,35.262737,-59.455395,Cargo
27,2,35.262894,-59.455425,Cargo
27,3,35.263096,-59.455486,Cargo
27,4,35.263214,-59.455616,Cargo
27,5,35.263256,-59.45578,Cargo
27,6,35.263187,-59.45589,Cargo
27,7,35.263092,-59.455944,Cargo
28,0,35.2626,-59.455524,Tanker
28,1,35.262615,-59.455444,Tanker
28,2,35.262623,-59.45537,Tanker
28,3,35.262634,-59.45531,Tanker
28,4,35.262638,-59.455246,Tanker
28,5,35.262646,-59.45516,Tanker
28,6,35.262653,-59.455082,Tanker
28,7,35.26266,-59.455013,Tanker
28,8,35.262672,-59.454945,Tanker
28,9,35.26268,-59.454876,Tanker
28,10,35.262684,-59.4548,Tanker
28,11,35.26269,-59.454723,Tanker
28,12,35.2627,-59.454636,Tanker
28,13,35.26271,-59.454548,Tanker
28,14,35.262722,-59.454468,Tanker
28,15,35.26273,-59.454407,Tanker
28,16,35.262737,-59.454357,Tanker
28,17,35.26274,-59.454315,Tanker
28,18,35.262745,-59.45427,Tanker
28,19,35.26276,-59.45422,Tanker
28,20,35.262768,-59.454147,Tanker
28,21,35.262775,-59.454067,Tanker
28,22,35.262783,-59.45398,Tanker
28,23,35.262787,-59.453888,Tanker
28,24,35.2628,-59.453796,Tanker
28,25,35.262814,-59.4537,Tanker
28,26,35.262836,-59.453625,Tanker
28,27,35.26285,-59.453552,Tanker
28,28,35.262863,-59.45349,Tanker
28,29,35.262867,-59.45344,Tanker
28,30,35.262875,-59.45337,Tanker
28,31,35.262886,-59.45329,Tanker
28,32,35.262897,-59.453205,Tanker
28,33,35.262913,-59.45314,Tanker
28,34,35.262924,-59.453068,Tanker
28,35,35.262936,-59.453007,Tanker
28,36,35.262947,-59.452946,Tanker
28,37,35.262955,-59.45288,Tanker
28,38,35.262966,-59.45281,Tanker
28,39,35.26298,-59.452744,Tanker
28,40,35.262985,-59.452686,Tanker
28,41,35.262997,-59.452618,Tanker
28,42,35.263004,-59.452534,Tanker
28,43,35.263016,-59.452465,Tanker
28,44,35.263027,-59.452404,Tanker
28,45,35.263035,-59.452343,Tanker
28,46,35.263042,-59.452274,Tanker
28,47,35.263054,-59.452198,Tanker
28,48,35.263065,-59.452137,Tanker
28,49,35.26308,-59.452057,Tanker
28,50,35.26309,-59.452,Tanker
28,51,35.263096,-59.45194,Tanker
28,52,35.263103,-59.4519,Tanker
28,53,35.26311,-59.451847,Tanker
28,54,35.26312,-59.451794,Tanker
28,55,35.263126,-59.45172,Tanker
28,56,35.263138,-59.45166,Tanker
28,57,35.263153,-59.4516,Tanker
28,58,35.263165,-59.45155,Tanker
28,59,35.26318,-59.451477,Tanker
28,60,35.263187,-59.451405,Tanker
28,61,35.263203,-59.451324,Tanker
28,62,35.26321,-59.451244,Tanker
28,63,35.263218,-59.451183,Tanker
28,64,35.263226,-59.451126,Tanker
28,65,35.26323,-59.451077,Tanker
28,66,35.263233,-59.451015,Tanker
28,67,35.263245,-59.45094,Tanker
28,68,35.263252,-59.45087,Tanker
28,69,35.26326,-59.450794,Tanker
28,70,35.263264,-59.45073,Tanker
28,71,35.26328,-59.45064,Tanker
28,72,35.2633,-59.450565,Tanker
28,73,35.263317,-59.450485,Tanker
28,74,35.263325,-59.450424,Tanker
29,0,35.26302,-59.45526,Cargo
29,1,35.263397,-59.454754,Cargo
29,2,35.263645,-59.454304,Cargo
29,3,35.26385,-59.453995,Cargo
29,4,35.263912,-59.453663,Cargo
29,5,35.264004,-59.453262,Cargo
29,6,35.264214,-59.45271,Cargo
29,7,35.2646,-59.452236,Cargo
30,0,35.26263,-59.455135,Cargo
30,1,35.262646,-59.45462,Cargo
30,2,35.26265,-59.4541,Cargo
30,3,35.262665,-59.453426,Cargo
30,4,35.26268,-59.452747,Cargo
30,5,35.262695,-59.452045,Cargo
30,6,35.26271,-59.451366,Cargo
30,7,35.26273,-59.45088,Cargo
30,8,35.262745,-59.450497,Cargo
30,9,35.262756,-59.450268,Cargo
30,10,35.262768,-59.44995,Cargo
30,11,35.262775,-59.449657,Cargo
30,12,35.262783,-59.449368,Cargo
30,13,35.26279,-59.449093,Cargo
30,14,35.262802,-59.448902,Cargo
30,15,35.26282,-59.448498,Cargo
30,16,35.262844,-59.44792,Cargo
30,17,35.262863,-59.447346,Cargo
30,18,35.262875,-59.446735,Cargo
30,19,35.26289,-59.446247,Cargo
30,20,35.262905,-59.445694,Cargo
30,21,35.26292,-59.4454,Cargo
30,22,35.26293,-59.44511,Cargo
31,0,35.262585,-59.45534,Cargo
31,1,35.26263,-59.454998,Cargo
31,2,35.262676,-59.454666,Cargo
31,3,35.26273,-59.454403,Cargo
31,4,35.262753,-59.45421,Cargo
31,5,35.262768,-59.45393,Cargo
31,6,35.262806,-59.4536,Cargo
31,7,35.262848,-59.453266,Cargo
31,8,35.262962,-59.452785,Cargo
31,9,35.263046,-59.452503,Cargo
31,10,35.263134,-59.452168,Cargo
31,11,35.263153,-59.451843,Cargo
31,12,35.263184,-59.451435,Cargo
31,13,35.263214,-59.45107,Cargo
31,14,35.2633,-59.450832,Cargo
31,15,35.263412,-59.450623,Cargo
31,16,35.263508,-59.450195,Cargo
31,17,35.263596,-59.44977,Cargo
31,18,35.263744,-59.449215,Cargo
31,19,35.263992,-59.448673,Cargo
31,20,35.264233,-59.448093,Cargo
31,21,35.26443,-59.447453,Cargo
31,22,35.26454,-59.44693,Cargo
31,23,35.26463,-59.446247,Cargo
31,24,35.26466,-59.4458,Cargo
31,25,35.2647,-59.445263,Cargo
31,26,35.264774,-59.44486,Cargo
31,27,35.26489,-59.444397,Cargo
31,28,35.265026,-59.44395,Cargo
31,29,35.265125,-59.44343,Cargo
31,30,35.265186,-59.44302,Cargo
31,31,35.26523,-59.442738,Cargo
31,32,35.26535,-59.442486,Cargo
31,33,35.265564,-59.44208,Cargo
31,34,35.26584,-59.44144,Cargo
31,35,35.266136,-59.44081,Cargo
31,36,35.266342,-59.440052,Cargo
31,37,35.266506,-59.43936,Cargo
31,38,35.26657,-59.438763,Cargo
31,39,35.26663,-59.438416,Cargo
31,40,35.266663,-59.438034,Cargo
31,41,35.26675,-59.437572,Cargo
31,42,35.26684,-59.437122,Cargo
31,43,35.26695,-59.43681,Cargo
31,44,35.267017,-59.436386,Cargo
31,45,35.26714,-59.435852,Cargo
31,46,35.267273,-59.4353,Cargo
31,47,35.26741,-59.43489,Cargo
31,48,35.267513,-59.43456,Cargo
31,49,35.267582,-59.434235,Cargo
31,50,35.267643,-59.43394,Cargo
31,51,35.267696,-59.43368,Cargo
31,52,35.267765,-59.433308,Cargo
31,53,35.26785,-59.432926,Cargo
31,54,35.268024,-59.432358,Cargo
31,55,35.268265,-59.43178,Cargo
31,56,35.268475,-59.431263,Cargo
31,57,35.268585,-59.430756,Cargo
31,58,35.268604,-59.43033,Cargo
31,59,35.26871,-59.42973,Cargo
31,60,35.268814,-59.429256,Cargo
31,61,35.268936,-59.42873,Cargo
31,62,35.26906,-59.428295,Cargo
31,63,35.26919,-59.42784,Cargo
31,64,35.269314,-59.42754,Cargo
31,65,35.269398,-59.427204,Cargo
31,66,35.269535,-59.426758,Cargo
31,67,35.269672,-59.426258,Cargo
31,68,35.269787,-59.42575,Cargo
31,69,35.26987,-59.42534,Cargo
31,70,35.270004,-59.42482,Cargo
31,71,35.270126,-59.424435,Cargo
31,72,35.27026,-59.423893,Cargo
31,73,35.270344,-59.423473,Cargo
31,74,35.27042,-59.423,Cargo
31,75,35.270435,-59.42276,Cargo
31,76,35.270462,-59.422565,Cargo
31,77,35.270477,-59.422333,Cargo
31,78,35.270523,-59.422054,Cargo
31,79,35.270687,-59.42161,Cargo
31,80,35.27086,-59.42131,Cargo
31,81,35.271038,-59.420986,Cargo
31,82,35.271114,-59.42076,Cargo
31,83,35.271187,-59.420532,Cargo
31,84,35.271214,-59.420364,Cargo
31,85,35.27129,-59.420197,Cargo
31,86,35.271435,-59.419918,Cargo
31,87,35.271618,-59.419567,Cargo
31,88,35.271824,-59.41919,Cargo
31,89,35.272007,-59.418766,Cargo
31,90,35.272144,-59.418446,Cargo
31,91,35.272236,-59.418118,Cargo
31,92,35.272358,-59.417683,Cargo
31,93,35.272488,-59.417114,Cargo
31,94,35.272655,-59.416485,Cargo
31,95,35.272774,-59.416042,Cargo
31,96,35.272915,-59.41553,Cargo
31,97,35.273087,-59.415005,Cargo
31,98,35.273277,-59.414425,Cargo
32,0,35.262604,-59.455578,Tanker
32,1,35.262615,-59.455486,Tanker
32,2,35.26263,-59.4554,Tanker
32,3,35.262638,-59.45532,Tanker
32,4,35.262646,-59.455246,Tanker
32,5,35.262653,-59.45517,Tanker
32,6,35.262665,-59.455105,Tanker
32,7,35.26268,-59.455032,Tanker
32,8,35.26269,-59.454975,Tanker
32,9,35.2627,-59.454906,Tanker
32,10,35.262707,-59.454834,Tanker
32,11,35.262714,-59.45476,Tanker
32,12,35.262722,-59.4547,Tanker
32,13,35.26273,-59.454647,Tanker
32,14,35.262737,-59.454575,Tanker
32,15,35.262737,-59.45451,Tanker
32,16,35.26274,-59.454433,Tanker
32,17,35.262753,-59.454376,Tanker
32,18,35.26276,-59.45429,Tanker
32,19,35.262768,-59.454205,Tanker
32,20,35.262768,-59.454113,Tanker
32,21,35.262775,-59.45403,Tanker
32,22,35.26279,-59.453964,Tanker
32,23,35.262802,-59.45389,Tanker
32,24,35.262814,-59.45383,Tanker
32,25,35.26282,-59.453777,Tanker
32,26,35.26283,-59.45374,Tanker
32,27,35.262836,-59.4537,Tanker
32,28,35.262848,-59.453648,Tanker
32,29,35.26286,-59.453583,Tanker
32,30,35.262863,-59.453503,Tanker
32,31,35.262867,-59.45342,Tanker
32,32,35.26288,-59.453342,Tanker
32,33,35.26289,-59.453278,Tanker
32,34,35.262897,-59.453197,Tanker
32,35,35.26291,-59.453114,Tanker
32,36,35.262924,-59.45302,Tanker
32,37,35.26294,-59.452923,Tanker
32,38,35.26295,-59.45284,Tanker
32,39,35.26295,-59.45276,Tanker
32,40,35.262966,-59.452694,Tanker
32,41,35.262974,-59.452618,Tanker
32,42,35.262985,-59.452534,Tanker
32,43,35.26299,-59.45247,Tanker
32,44,35.262997,-59.45239,Tanker
32,45,35.263004,-59.45233,Tanker
32,46,35.263012,-59.452267,Tanker
32,47,35.26302,-59.452198,Tanker
32,48,35.26303,-59.45213,Tanker
32,49,35.263046,-59.452057,Tanker
32,50,35.263058,-59.451992,Tanker
32,51,35.263065,-59.451916,Tanker
32,52,35.263077,-59.451855,Tanker
32,53,35.26309,-59.451786,Tanker
32,54,35.263096,-59.45172,Tanker
32,55,35.26311,-59.451633,Tanker
32,56,35.263126,-59.451553,Tanker
32,57,35.26314,-59.451473,Tanker
32,58,35.26315,-59.451385,Tanker
32,59,35.26315,-59.451294,Tanker
32,60,35.263157,-59.451202,Tanker
32,61,35.263165,-59.45113,Tanker
32,62,35.26317,-59.45108,Tanker
32,63,35.263172,-59.451023,Tanker
32,64,35.26318,-59.45097,Tanker
32,65,35.263187,-59.45091,Tanker
32,66,35.263195,-59.450848,Tanker
32,67,35.263195,-59.450787,Tanker
32,68,35.263195,-59.450726,Tanker
32,69,35.263203,-59.450653,Tanker
32,70,35.26321,-59.450577,Tanker
32,71,35.26322,-59.450512,Tanker
32,72,35.26323,-59.45045,Tanker
32,73,35.26324,-59.45039,Tanker
32,74,35.263252,-59.450317,Tanker
33,0,35.262592,-59.45512,Cargo
33,1,35.262604,-59.45454,Cargo
33,2,35.26261,-59.454132,Cargo
33,3,35.26263,-59.453747,Cargo
33,4,35.262638,-59.45341,Cargo
33,5,35.262653,-59.452885,Cargo
33,6,35.26266,-59.45244,Cargo
33,7,35.262684,-59.451977,Cargo
33,8,35.262703,-59.45158,Cargo
33,9,35.262722,-59.451138,Cargo
33,10,35.262726,-59.450848,Cargo
33,11,35.26274,-59.450485,Cargo
33,12,35.262756,-59.450184,Cargo
33,13,35.26277,-59.44984,Cargo
33,14,35.262775,-59.449627,Cargo
33,15,35.262783,-59.449245,Cargo
33,16,35.26279,-59.44878,Cargo
33,17,35.262806,-59.448196,Cargo
33,18,35.262817,-59.447758,Cargo
33,19,35.26283,-59.44733,Cargo
33,20,35.262844,-59.44696,Cargo
33,21,35.262867,-59.446453,Cargo
33,22,35.262897,-59.445873,Cargo
33,23,35.26292,-59.44543,Cargo
33,24,35.26293,-59.445023,Cargo
33,25,35.262936,-59.444813,Cargo
33,26,35.26294,-59.444485,Cargo
33,27,35.262943,-59.44424,Cargo
33,28,35.26295,-59.44394,Cargo
33,29,35.26296,-59.443684,Cargo
33,30,35.262974,-59.443348,Cargo
33,31,35.262985,-59.44301,Cargo
33,32,35.262997,-59.442577,Cargo
33,33,35.263004,-59.4422,Cargo
33,34,35.263012,-59.441883,Cargo
33,35,35.26303,-59.441555,Cargo
33,36,35.263046,-59.441254,Cargo
33,37,35.26306,-59.44087,Cargo
33,38,35.263077,-59.440506,Cargo
33,39,35.26309,-59.440136,Cargo
33,40,35.263092,-59.439846,Cargo
33,41,35.2631,-59.439632,Cargo
33,42,35.263126,-59.43928,Cargo
33,43,35.26315,-59.43878,Cargo
33,44,35.263165,-59.438217,Cargo
33,45,35.26318,-59.43773,Cargo
33,46,35.263195,-59.437344,Cargo
33,47,35.263214,-59.437016,Cargo
34,0,35.262703,-59.45509,Cargo
34,1,35.262787,-59.45451,Cargo
34,2,35.262863,-59.454025,Cargo
34,3,35.262943,-59.453426,Cargo
34,4,35.26302,-59.453022,Cargo
34,5,35.263096,-59.452473,Cargo
34,6,35.263165,-59.451935,Cargo
34,7,35.263287,-59.45119,Cargo
35,0,35.262638,-59.45508,Cargo
35,1,35.262695,-59.454636,Cargo
35,2,35.26275,-59.454334,Cargo
35,3,35.262802,-59.453945,Cargo
35,4,35.26285,-59.45357,Cargo
36,0,35.262817,-59.455524,Cargo
36,1,35.262894,-59.455402,Cargo
36,2,35.26292,-59.455227,Cargo
36,3,35.262974,-59.455048,Cargo
36,4,35.263096,-59.454895,Cargo
36,5,35.263233,-59.454906,Cargo
36,6,35.26334,-59.454906,Cargo
36,7,35.263477,-59.45491,Cargo
36,8,35.26358,-59.454845,Cargo
36,9,35.263664,-59.454853,Cargo
36,10,35.26369,-59.45492,Cargo
36,11,35.263794,-59.45499,Cargo
36,12,35.263885,-59.455048,Cargo
36,13,35.263992,-59.454998,Cargo
36,14,35.26412,-59.454952,Cargo
36,15,35.264256,-59.45487,Cargo
36,16,35.26442,-59.454807,Cargo
36,17,35.264538,-59.45483,Cargo
36,18,35.26464,-59.455,Cargo
36,19,35.264656,-59.455124,Cargo
36,20,35.26469,-59.455196,Cargo
36,21,35.26482,-59.45517,Cargo
36,22,35.264965,-59.455173,Cargo
36,23,35.265034,-59.45502,Cargo
36,24,35.265015,-59.454838,Cargo
36,25,35.265,-59.454594,Cargo
36,26,35.264988,-59.454395,Cargo
36,27,35.264996,-59.45413,Cargo
36,28,35.26504,-59.45395,Cargo
36,29,35.265125,-59.453922,Cargo
36,30,35.26521,-59.45398,Cargo
36,31,35.265224,-59.454166,Cargo
36,32,35.265263,-59.45421,Cargo
36,33,35.26531,-59.45428,Cargo
36,34,35.265404,-59.45436,Cargo
36,35,35.26549,-59.45457,Cargo
36,36,35.26562,-59.454697,Cargo
36,37,35.26578,-59.454758,Cargo
36,38,35.265865,-59.454712,Cargo
36,39,35.265907,-59.45468,Cargo
36,40,35.265965,-59.454605,Cargo
36,41,35.26612,-59.45459,Cargo
36,42,35.26625,-59.4546,Cargo
36,43,35.266304,-59.454712,Cargo
36,44,35.266293,-59.454845,Cargo
36,45,35.266357,-59.45497,Cargo
36,46,35.266422,-59.455097,Cargo
36,47,35.26655,-59.455128,Cargo
37,0,35.262592,-59.455166,Cargo
37,1,35.262608,-59.454693,Cargo
37,2,35.262615,-59.454285,Cargo
37,3,35.26262,-59.45403,Cargo
37,4,35.262623,-59.453766,Cargo
37,5,35.26263,-59.45343,Cargo
37,6,35.262638,-59.452908,Cargo
37,7,35.26266,-59.45236,Cargo
37,8,35.262688,-59.451736,Cargo
37,9,35.262714,-59.4512,Cargo
37,10,35.26273,-59.450775,Cargo
37,11,35.26274,-59.450363,Cargo
37,12,35.26275,-59.449955,Cargo
37,13,35.26276,-59.44959,Cargo
37,14,35.262768,-59.449207,Cargo
37,15,35.262783,-59.44872,Cargo
37,16,35.2628,-59.44817,Cargo
37,17,35.26282,-59.447803,Cargo
37,18,35.26283,-59.44755,Cargo
37,19,35.262844,-59.44722,Cargo
37,20,35.262863,-59.446697,Cargo
37,21,35.262886,-59.446213,Cargo
37,22,35.262897,-59.445904,Cargo
37,23,35.262913,-59.445602,Cargo
37,24,35.262936,-59.445255,Cargo
37,25,35.26295,-59.444798,Cargo
37,26,35.262966,-59.444317,Cargo
37,27,35.262985,-59.443913,Cargo
37,28,35.263004,-59.443485,Cargo
37,29,35.263012,-59.443268,Cargo
37,30,35.263027,-59.442978,Cargo
37,31,35.263035,-59.442646,Cargo
37,32,35.263058,-59.44224,Cargo
38,0,35.262608,-59.45531,Cargo
38,1,35.26262,-59.45497,Cargo
38,2,35.262634,-59.454647,Cargo
38,3,35.262646,-59.454357,Cargo
38,4,35.26266,-59.45409,Cargo
38,5,35.26267,-59.453903,Cargo
38,6,35.262676,-59.453724,Cargo
38,7,35.262684,-59.453564,Cargo
38,8,35.2627,-59.453297,Cargo
38,9,35.26271,-59.453037,Cargo
38,10,35.262722,-59.45276,Cargo
38,11,35.262722,-59.45254,Cargo
38,12,35.26273,-59.45229,Cargo
38,13,35.262737,-59.452023,Cargo
38,14,35.262745,-59.451786,Cargo
38,15,35.262753,-59.45157,Cargo
38,16,35.262764,-59.45134,Cargo
38,17,35.26278,-59.45108,Cargo
39,0,35.26262,-59.455322,Cargo
39,1,35.262638,-59.454987,Cargo
39,2,35.262657,-59.454624,Cargo
39,3,35.262676,-59.45433,Cargo
39,4,35.262684,-59.454136,Cargo
39,5,35.26269,-59.45402,Cargo
39,6,35.26269,-59.453915,Cargo
39,7,35.262695,-59.45381,Cargo
39,8,35.2627,-59.453716,Cargo
39,9,35.26271,-59.453537,Cargo
39,10,35.262722,-59.45329,Cargo
39,11,35.262737,-59.45305,Cargo
39,12,35.26274,-59.452824,Cargo
39,13,35.262745,-59.45264,Cargo
39,14,35.262753,-59.4525,Cargo
39,15,35.26276,-59.452343,Cargo
39,16,35.26277,-59.452133,Cargo
39,17,35.262787,-59.45183,Cargo
39,18,35.2628,-59.45162,Cargo
39,19,35.262802,-59.451385,Cargo
39,20,35.262806,-59.45116,Cargo
39,21,35.262814,-59.45088,Cargo
39,22,35.26282,-59.450623,Cargo
40,0,35.262966,-59.455994,Cargo
40,1,35.26334,-59.456146,Cargo
40,2,35.263523,-59.45613,Cargo
