Trajectory_ID,Order,Latitude,Longitude,Type
222,57,35.26314,-59.442123,Container
222,58,35.26315,-59.441956,Container
222,59,35.263153,-59.441723,Container
222,60,35.263157,-59.44148,Container
222,61,35.263165,-59.441113,Container
222,62,35.263172,-59.440735,Container
222,63,35.26318,-59.44042,Container
222,64,35.263187,-59.440174,Container
222,65,35.2632,-59.439957,Container
222,66,35.26321,-59.439762,Container
222,67,35.263218,-59.439587,Container
222,68,35.263218,-59.43948,Container
222,69,35.263218,-59.439335,Container
222,70,35.263226,-59.439163,Container
222,71,35.263226,-59.43898,Container
222,72,35.26323,-59.438847,Container
222,73,35.263233,-59.43869,Container
222,74,35.26324,-59.43857,Container
246,0,35.26259,-59.45534,Container
246,1,35.262592,-59.455112,Container
246,2,35.262604,-59.454937,Container
246,3,35.262608,-59.454742,Container
246,4,35.262615,-59.454487,Container
246,5,35.262615,-59.454178,Container
246,6,35.262623,-59.453903,Container
246,7,35.262634,-59.453583,Container
246,8,35.26265,-59.45329,Container
246,9,35.26266,-59.453064,Container
246,10,35.262676,-59.4528,Container
246,11,35.26269,-59.452465,Container
246,12,35.262707,-59.4521,Container
246,13,35.262714,-59.45175,Container
246,14,35.262726,-59.45142,Container
246,15,35.262737,-59.45111,Container
246,16,35.26274,-59.450912,Container
246,17,35.262745,-59.450733,Container
246,18,35.262756,-59.450443,Container
246,19,35.26276,-59.45018,Container
246,20,35.26277,-59.44995,Container
246,21,35.262783,-59.44971,Container
246,22,35.26279,-59.449463,Container
246,23,35.262814,-59.449142,Container
246,24,35.26282,-59.448944,Container
246,25,35.26284,-59.448658,Container
246,26,35.26285,-59.44842,Container
246,27,35.262867,-59.448196,Container
246,28,35.262875,-59.44798,Container
246,29,35.26288,-59.447704,Container
246,30,35.26289,-59.44734,Container
246,31,35.262894,-59.44695,Container
246,32,35.262897,-59.446606,Container
246,33,35.262905,-59.446285,Container
246,34,35.26291,-59.445957,Container
246,35,35.262913,-59.445606,Container
246,36,35.262928,-59.445232,Container
246,37,35.26295,-59.44486,Container
246,38,35.26296,-59.444584,Container
246,39,35.262974,-59.44438,Container
246,40,35.262974,-59.44424,Container
246,41,35.26298,-59.443966,Container
246,42,35.26299,-59.443592,Container
246,43,35.263,-59.443176,Container
246,44,35.263004,-59.44287,Container
246,45,35.263016,-59.442677,Container
246,46,35.263027,-59.442425,Container
246,47,35.26304,-59.44206,Container
246,48,35.26305,-59.441696,Container
246,49,35.263058,-59.441345,Container
246,50,35.263065,-59.441082,Container
246,51,35.263077,-59.440777,Container
246,52,35.263096,-59.44048,Container
246,53,35.26311,-59.440155,Container
246,54,35.263138,-59.439747,Container
246,55,35.263157,-59.439465,Container
246,56,35.263165,-59.439224,Container
246,57,35.26317,-59.439068,Container
246,58,35.26317,-59.43887,Container
246,59,35.263172,-59.438633,Container
246,60,35.26318,-59.438404,Container
246,61,35.263187,-59.43816,Container
246,62,35.263203,-59.43794,Container
246,63,35.263218,-59.437637,Container
246,64,35.263233,-59.437305,Container
246,65,35.263252,-59.436924,Container
246,66,35.26326,-59.436634,Container
246,67,35.26327,-59.436398,Container
246,68,35.26328,-59.436268,Container
246,69,35.263283,-59.436157,Container
246,70,35.263287,-59.436054,Container
246,71,35.263294,-59.435944,Container
246,72,35.263306,-59.43575,Container
246,73,35.263325,-59.435425,Container
246,74,35.263344,-59.4351,Container
258,0,35.262585,-59.455418,Container
258,1,35.26259,-59.45523,Container
258,2,35.262592,-59.45503,Container
258,3,35.262596,-59.454876,Container
258,4,35.2626,-59.454662,Container
258,5,35.262608,-59.454403,Container
258,6,35.26262,-59.454136,Container
258,7,35.262638,-59.453827,Container
258,8,35.262653,-59.453526,Container
258,9,35.26267,-59.453213,Container
258,10,35.262676,-59.45296,Container
258,11,35.26268,-59.452724,Container
258,12,35.262688,-59.45247,Container
258,13,35.2627,-59.45218,Container
258,14,35.262707,-59.451828,Container
258,15,35.262714,-59.45149,Container
258,16,35.262737,-59.45109,Container
258,17,35.262756,-59.450745,Container
259,0,35.26262,-59.455444,Container
259,1,35.262653,-59.45522,Container
259,2,35.26268,-59.454853,Container
259,3,35.262714,-59.45436,Container
259,4,35.26276,-59.45384,Container
259,5,35.262806,-59.453503,Container
259,6,35.26285,-59.453247,Container
259,7,35.262875,-59.452915,Container
259,8,35.262897,-59.452557,Container
259,9,35.262924,-59.4521,Container
259,10,35.26298,-59.45169,Container
259,11,35.263046,-59.45114,Container
259,12,35.263107,-59.45053,Container
259,13,35.26315,-59.449997,Container
259,14,35.263203,-59.449482,Container
259,15,35.263245,-59.449154,Container
259,16,35.26331,-59.448826,Container
259,17,35.263367,-59.448547,Container
266,0,35.262615,-59.455414,Container
266,1,35.262638,-59.45518,Container
266,2,35.262665,-59.454956,Container
266,3,35.26271,-59.454666,Container
266,4,35.26279,-59.454403,Container
266,5,35.26293,-59.45419,Container
266,6,35.26305,-59.454056,Container
266,7,35.26314,-59.45395,Container
266,8,35.2632,-59.45386,Container
266,9,35.263283,-59.453735,Container
266,10,35.263382,-59.453613,Container
266,11,35.263523,-59.45344,Container
266,12,35.263645,-59.453293,Container
266,13,35.26376,-59.453167,Container
266,14,35.263813,-59.452984,Container
266,15,35.263885,-59.4527,Container
266,16,35.263973,-59.452328,Container
266,17,35.264065,-59.452007,Container
266,18,35.264126,-59.451782,Container
266,19,35.26425,-59.45162,Container
266,20,35.264355,-59.451508,Container
266,21,35.264454,-59.45138,Container
266,22,35.264492,-59.451305,Container
279,0,35.262615,-59.45548,Container
279,1,35.26262,-59.455288,Container
279,2,35.262634,-59.455032,Container
279,3,35.26265,-59.454716,Container
279,4,35.262665,-59.454403,Container
279,5,35.262676,-59.454178,Container
279,6,35.26268,-59.45396,Container
279,7,35.262684,-59.453777,Container
279,8,35.26269,-59.453552,Container
279,9,35.262695,-59.45332,Container
279,10,35.262707,-59.453014,Container
279,11,35.262714,-59.452717,Container
279,12,35.262737,-59.45227,Container
279,13,35.26275,-59.45184,Container
279,14,35.26276,-59.45143,Container
279,15,35.262768,-59.451183,Container
279,16,35.262783,-59.450882,Container
279,17,35.26279,-59.45061,Container
279,18,35.262814,-59.450184,Container
279,19,35.26283,-59.449818,Container
279,20,35.262844,-59.44934,Container
279,21,35.262867,-59.44885,Container
279,22,35.26289,-59.448345,Container
279,23,35.262924,-59.447735,Container
279,24,35.26295,-59.447144,Container
279,25,35.262985,-59.446453,Container
279,26,35.263012,-59.445797,Container
279,27,35.26303,-59.44528,Container
279,28,35.26305,-59.444904,Container
279,29,35.263058,-59.444637,Container
279,30,35.263073,-59.444202,Container
279,31,35.26309,-59.443768,Container
279,32,35.263096,-59.443394,Container
281,0,35.262592,-59.45547,Container
281,1,35.262608,-59.455235,Container
281,2,35.262623,-59.45491,Container
281,3,35.262634,-59.45464,Container
281,4,35.262646,-59.454433,Container
281,5,35.26265,-59.454266,Container
281,6,35.26266,-59.454014,Container
281,7,35.262676,-59.453686,Container
281,8,35.262688,-59.45337,Container
281,9,35.262703,-59.45308,Container
281,10,35.262714,-59.45279,Container
281,11,35.262722,-59.452515,Container
281,12,35.26274,-59.45223,Container
281,13,35.262745,-59.452026,Container
281,14,35.26276,-59.451813,Container
281,15,35.262768,-59.45168,Container
281,16,35.262775,-59.45152,Container
281,17,35.262787,-59.451294,Container
281,18,35.2628,-59.45103,Container
281,19,35.262814,-59.450806,Container
281,20,35.262814,-59.450657,Container
281,21,35.262817,-59.450512,Container
281,22,35.26283,-59.450306,Container
281,23,35.26284,-59.450058,Container
281,24,35.26285,-59.449875,Container
281,25,35.26286,-59.449665,Container
281,26,35.262863,-59.449413,Container
281,27,35.262867,-59.44911,Container
282,0,35.26259,-59.45546,Container
282,1,35.2626,-59.455246,Container
282,2,35.26261,-59.455036,Container
282,3,35.262623,-59.454853,Container
282,4,35.26263,-59.454662,Container
282,5,35.262638,-59.454426,Container
282,6,35.262646,-59.454166,Container
282,7,35.26265,-59.453888,Container
282,8,35.262653,-59.453583,Container
282,9,35.26266,-59.45329,Container
282,10,35.26267,-59.452984,Container
282,11,35.262684,-59.452656,Container
282,12,35.2627,-59.45236,Container
282,13,35.262714,-59.452137,Container
282,14,35.262722,-59.451935,Container
282,15,35.26273,-59.45175,Container
282,16,35.262737,-59.451477,Container
282,17,35.262745,-59.451294,Container
282,18,35.262753,-59.45103,Container
282,19,35.26276,-59.450806,Container
282,20,35.26276,-59.45049,Container
282,21,35.262768,-59.450237,Container
282,22,35.26277,-59.449932,Container
282,23,35.262783,-59.449696,Container
282,24,35.262794,-59.449482,Container
282,25,35.2628,-59.449383,Container
282,26,35.262814,-59.449192,Container
282,27,35.26282,-59.44898,Container
299,0,35.262608,-59.455368,Container
299,1,35.262646,-59.455166,Container
299,2,35.262684,-59.45496,Container
299,3,35.262768,-59.454742,Container
299,4,35.26285,-59.454517,Container
299,5,35.262997,-59.454304,Container
299,6,35.263073,-59.454082,Container
299,7,35.26315,-59.4539,Container
299,8,35.263165,-59.453747,Container
299,9,35.263226,-59.453632,Container
299,10,35.26334,-59.45345,Container
299,11,35.263454,-59.45329,Container
299,12,35.263535,-59.453045,Container
299,13,35.26356,-59.452763,Container
299,14,35.263596,-59.452484,Container
299,15,35.263622,-59.452312,Container
299,16,35.263657,-59.45221,Container
299,17,35.263706,-59.4521,Container
299,18,35.26379,-59.45195,Container
299,19,35.263855,-59.45172,Container
299,20,35.26396,-59.451508,Container
299,21,35.26404,-59.451313,Container
299,22,35.264145,-59.451153,Container
299,23,35.26418,-59.45102,Container
299,24,35.26421,-59.450867,Container
299,25,35.26428,-59.450726,Container
299,26,35.26439,-59.450546,Container
299,27,35.264553,-59.45035,Container
299,28,35.264725,-59.450123,Container
299,29,35.264927,-59.44991,Container
299,30,35.265068,-59.44974,Container
299,31,35.26517,-59.44963,Container
299,32,35.265213,-59.449543,Container
299,33,35.265244,-59.449398,Container
299,34,35.265305,-59.449207,Container
299,35,35.265392,-59.448948,Container
299,36,35.265526,-59.448685,Container
299,37,35.265625,-59.448406,Container
299,38,35.265778,-59.44814,Container
299,39,35.26591,-59.447956,Container
299,40,35.266056,-59.447773,Container
299,41,35.266193,-59.447598,Container
299,42,35.266327,-59.447414,Container
299,43,35.26653,-59.447292,Container
299,44,35.26671,-59.4471,Container
299,45,35.266903,-59.446888,Container
299,46,35.267017,-59.446606,Container
299,47,35.267117,-59.446407,Container
299,48,35.2672,-59.446224,Container
299,49,35.26729,-59.446125,Container
299,50,35.26736,-59.445988,Container
299,51,35.267445,-59.445858,Container
299,52,35.26753,-59.44571,Container
299,53,35.26761,-59.445545,Container
299,54,35.267654,-59.4454,Container
299,55,35.267696,-59.44528,Container
299,56,35.267765,-59.445225,Container
299,57,35.267864,-59.445156,Container
299,58,35.26795,-59.44504,Container
299,59,35.267994,-59.444912,Container
299,60,35.267994,-59.444763,Container
299,61,35.268,-59.444637,Container
299,62,35.26803,-59.4445,Container
299,63,35.268093,-59.444294,Container
299,64,35.26815,-59.444088,Container
299,65,35.26826,-59.44389,Container
299,66,35.268353,-59.443783,Container
299,67,35.26847,-59.443684,Container
299,68,35.268543,-59.443577,Container
299,69,35.268642,-59.44339,Container
299,70,35.268726,-59.443165,Container
299,71,35.268833,-59.442913,Container
299,72,35.268936,-59.4427,Container
299,73,35.26903,-59.442524,Container
299,74,35.269184,-59.44237,Container
317,0,35.262592,-59.455517,Container
317,1,35.2626,-59.455257,Container
317,2,35.262608,-59.454945,Container
317,3,35.262615,-59.45463,Container
317,4,35.262623,-59.45431,Container
317,5,35.26263,-59.45404,Container
317,6,35.262638,-59.45368,Container
317,7,35.262646,-59.453403,Container
317,8,35.262665,-59.45296,Container
317,9,35.262684,-59.452587,Container
317,10,35.26271,-59.45218,Container
317,11,35.262714,-59.451767,Container
317,12,35.262726,-59.451336,Container
317,13,35.262733,-59.45085,Container
317,14,35.262745,-59.450516,Container
317,15,35.262753,-59.45023,Container
317,16,35.26276,-59.44995,Container
317,17,35.26277,-59.449528,Container
317,18,35.26279,-59.449024,Container
317,19,35.26281,-59.44852,Container
317,20,35.26282,-59.44809,Container
317,21,35.262833,-59.447674,Container
317,22,35.26284,-59.447254,Container
317,23,35.26285,-59.44692,Container
317,24,35.262863,-59.44659,Container
317,25,35.262875,-59.4463,Container
317,26,35.262905,-59.445873,Container
317,27,35.262924,-59.445454,Container
317,28,35.262943,-59.44499,Container
317,29,35.26295,-59.44467,Container
317,30,35.262966,-59.444378,Container
317,31,35.262974,-59.44408,Container
317,32,35.262997,-59.44366,Container
317,33,35.26302,-59.443188,Container
317,34,35.263042,-59.44279,Container
317,35,35.263058,-59.442352,Container
317,36,35.26307,-59.441998,Container
317,37,35.263077,-59.441547,Container
317,38,35.26308,-59.44115,Container
317,39,35.26309,-59.440624,Container
317,40,35.26311,-59.440044,Container
317,41,35.263138,-59.439457,Container
317,42,35.26316,-59.43896,Container
317,43,35.263172,-59.438602,Container
317,44,35.26319,-59.438324,Container
317,45,35.263203,-59.43811,Container
317,46,35.26321,-59.437763,Container
317,47,35.263218,-59.43749,Container
317,48,35.26323,-59.43706,Container
317,49,35.26325,-59.436676,Container
317,50,35.263264,-59.436108,Container
317,51,35.263275,-59.435577,Container
317,52,35.263287,-59.435043,Container
317,53,35.263306,-59.434635,Container
317,54,35.263325,-59.434185,Container
317,55,35.263332,-59.433826,Container
317,56,35.26334,-59.433323,Container
317,57,35.263348,-59.432957,Container
317,58,35.263355,-59.4326,Container
317,59,35.263367,-59.43234,Container
317,60,35.263382,-59.43193,Container
317,61,35.263397,-59.431423,Container
317,62,35.26341,-59.43098,Container
317,63,35.263416,-59.43069,Container
317,64,35.263428,-59.4305,Container
317,65,35.26344,-59.43025,Container
317,66,35.263447,-59.4299,Container
317,67,35.263462,-59.42953,Container
317,68,35.26348,-59.429108,Container
317,69,35.2635,-59.428722,Container
317,70,35.263515,-59.428207,Container
317,71,35.263523,-59.42779,Container
317,72,35.26354,-59.427326,Container
317,73,35.26356,-59.42694,Container
317,74,35.263577,-59.426548,Container
317,75,35.263596,-59.426212,Container
317,76,35.263603,-59.42593,Container
317,77,35.263615,-59.425674,Container
317,78,35.263622,-59.425404,Container
317,79,35.26363,-59.42512,Container
317,80,35.263638,-59.424847,Container
317,81,35.26365,-59.424576,Container
317,82,35.26366,-59.424297,Container
317,83,35.263668,-59.424026,Container
317,84,35.263668,-59.423832,Container
317,85,35.263676,-59.423584,Container
317,86,35.263683,-59.423203,Container
317,87,35.26369,-59.422626,Container
317,88,35.2637,-59.422184,Container
317,89,35.2637,-59.421886,Container
317,90,35.263702,-59.421795,Container
317,91,35.26371,-59.421597,Container
317,92,35.26373,-59.421276,Container
317,93,35.263737,-59.42088,Container
317,94,35.263752,-59.420414,Container
317,95,35.26376,-59.419937,Container
317,96,35.263783,-59.419323,Container
317,97,35.263798,-59.418865,Container
317,98,35.263813,-59.418552,Container
325,0,35.262623,-59.455368,Container
325,1,35.262672,-59.455143,Container
325,2,35.262737,-59.454975,Container
325,3,35.26279,-59.454845,Container
325,4,35.262897,-59.45468,Container
328,0,35.262623,-59.45546,Container
328,1,35.26266,-59.45521,Container
328,2,35.26271,-59.45486,Container
328,3,35.262737,-59.454563,Container
328,4,35.26276,-59.45429,Container
328,5,35.26278,-59.45407,Container
328,6,35.262817,-59.453796,Container
328,7,35.262867,-59.453476,Container
328,8,35.26293,-59.4531,Container
328,9,35.262993,-59.452763,Container
328,10,35.263042,-59.45254,Container
328,11,35.263065,-59.45235,Container
328,12,35.263077,-59.45222,Container
328,13,35.263092,-59.452084,Container
328,14,35.263103,-59.451996,Container
328,15,35.26313,-59.451878,Container
328,16,35.26317,-59.45171,Container
328,17,35.263214,-59.451527,Container
328,18,35.26326,-59.45133,Container
328,19,35.263287,-59.4512,Container
328,20,35.263317,-59.45103,Container
328,21,35.26334,-59.450836,Container
328,22,35.263367,-59.450634,Container
328,23,35.26338,-59.45041,Container
328,24,35.263397,-59.450184,Container
328,25,35.26343,-59.44992,Container
328,26,35.26347,-59.449677,Container
328,27,35.263508,-59.44946,Container
328,28,35.26353,-59.44929,Container
328,29,35.263573,-59.44911,Container
