Trajectory_ID,Order,Latitude,Longitude,Type
49,80,35.26592,-59.452816,Tanker
49,81,35.265934,-59.452652,Tanker
49,82,35.26598,-59.45256,Tanker
49,83,35.26607,-59.452465,Tanker
49,84,35.2661,-59.452404,Tanker
49,85,35.266212,-59.452328,Tanker
49,86,35.266277,-59.452305,Tanker
49,87,35.26639,-59.452404,Tanker
49,88,35.266422,-59.45255,Tanker
49,89,35.266468,-59.452724,Tanker
49,90,35.266514,-59.452747,Tanker
49,91,35.266605,-59.45285,Tanker
49,92,35.266666,-59.452866,Tanker
49,93,35.266724,-59.452946,Tanker
49,94,35.266766,-59.45294,Tanker
49,95,35.266804,-59.45296,Tanker
49,96,35.266834,-59.453,Tanker
49,97,35.26682,-59.45309,Tanker
49,98,35.26682,-59.453175,Tanker
60,0,35.262585,-59.455524,Tanker
60,1,35.26259,-59.455444,Tanker
60,2,35.26259,-59.45538,Tanker
60,3,35.262592,-59.455288,Tanker
60,4,35.262592,-59.4552,Tanker
60,5,35.2626,-59.455097,Tanker
60,6,35.2626,-59.45502,Tanker
60,7,35.262604,-59.454956,Tanker
60,8,35.262604,-59.454906,Tanker
60,9,35.262604,-59.45486,Tanker
60,10,35.262604,-59.454803,Tanker
60,11,35.262608,-59.454754,Tanker
60,12,35.262615,-59.454697,Tanker
60,13,35.262615,-59.45463,Tanker
60,14,35.26262,-59.454548,Tanker
60,15,35.26262,-59.454487,Tanker
60,16,35.262623,-59.45441,Tanker
60,17,35.262627,-59.454346,Tanker
60,18,35.26263,-59.45427,Tanker
60,19,35.26263,-59.454212,Tanker
60,20,35.262634,-59.454132,Tanker
60,21,35.262634,-59.454067,Tanker
60,22,35.262638,-59.454,Tanker
60,23,35.262638,-59.453938,Tanker
60,24,35.262638,-59.453873,Tanker
60,25,35.26264,-59.453808,Tanker
60,26,35.262646,-59.453724,Tanker
60,27,35.262646,-59.45363,Tanker
60,28,35.26265,-59.453552,Tanker
60,29,35.26265,-59.453487,Tanker
60,30,35.26265,-59.45344,Tanker
60,31,35.26265,-59.453384,Tanker
60,32,35.26265,-59.453327,Tanker
60,33,35.262653,-59.453274,Tanker
60,34,35.262657,-59.453205,Tanker
60,35,35.26266,-59.45312,Tanker
60,36,35.26266,-59.453037,Tanker
60,37,35.262665,-59.452972,Tanker
60,38,35.262665,-59.452923,Tanker
60,39,35.26267,-59.452866,Tanker
60,40,35.26267,-59.4528,Tanker
60,41,35.26267,-59.45273,Tanker
60,42,35.262672,-59.45265,Tanker
60,43,35.262676,-59.452557,Tanker
60,44,35.26268,-59.45247,Tanker
60,45,35.26268,-59.452393,Tanker
60,46,35.262684,-59.45232,Tanker
60,47,35.262688,-59.45225,Tanker
60,48,35.262688,-59.45218,Tanker
60,49,35.26269,-59.452118,Tanker
60,50,35.26269,-59.45206,Tanker
60,51,35.262695,-59.452015,Tanker
60,52,35.262695,-59.451946,Tanker
60,53,35.2627,-59.451878,Tanker
60,54,35.262707,-59.45181,Tanker
60,55,35.262707,-59.45175,Tanker
60,56,35.262707,-59.45169,Tanker
60,57,35.26271,-59.451626,Tanker
60,58,35.26271,-59.45155,Tanker
60,59,35.262714,-59.451466,Tanker
60,60,35.262722,-59.451374,Tanker
60,61,35.262722,-59.451294,Tanker
60,62,35.262726,-59.45123,Tanker
60,63,35.262726,-59.45117,Tanker
60,64,35.262726,-59.45111,Tanker
60,65,35.26273,-59.451046,Tanker
60,66,35.262737,-59.450985,Tanker
60,67,35.262737,-59.450928,Tanker
60,68,35.26274,-59.450867,Tanker
60,69,35.262745,-59.45079,Tanker
60,70,35.262745,-59.450726,Tanker
60,71,35.262753,-59.45064,Tanker
60,72,35.262753,-59.450577,Tanker
60,73,35.262756,-59.45049,Tanker
60,74,35.262756,-59.45042,Tanker
60,75,35.26276,-59.450348,Tanker
60,76,35.26276,-59.45027,Tanker
60,77,35.26276,-59.450195,Tanker
60,78,35.26276,-59.45012,Tanker
60,79,35.262768,-59.450054,Tanker
60,80,35.262768,-59.44998,Tanker
60,81,35.26277,-59.449905,Tanker
60,82,35.26277,-59.449818,Tanker
60,83,35.262775,-59.44975,Tanker
60,84,35.262783,-59.449665,Tanker
60,85,35.262783,-59.449596,Tanker
77,0,35.26259,-59.455547,Tanker
77,1,35.262592,-59.455475,Tanker
77,2,35.262596,-59.455402,Tanker
77,3,35.262596,-59.455338,Tanker
77,4,35.2626,-59.455265,Tanker
77,5,35.2626,-59.45521,Tanker
77,6,35.262604,-59.45515,Tanker
77,7,35.262604,-59.45511,Tanker
77,8,35.262608,-59.45506,Tanker
77,9,35.262615,-59.454987,Tanker
77,10,35.262615,-59.45492,Tanker
77,11,35.26262,-59.45487,Tanker
77,12,35.26262,-59.454807,Tanker
77,13,35.26262,-59.454754,Tanker
77,14,35.262623,-59.45467,Tanker
77,15,35.26263,-59.45461,Tanker
77,16,35.26263,-59.45453,Tanker
77,17,35.262634,-59.454468,Tanker
77,18,35.262638,-59.454388,Tanker
77,19,35.26264,-59.45431,Tanker
77,20,35.26264,-59.454224,Tanker
77,21,35.262646,-59.454163,Tanker
77,22,35.262646,-59.4541,Tanker
77,23,35.26265,-59.45403,Tanker
77,24,35.26265,-59.453964,Tanker
77,25,35.26265,-59.45392,Tanker
77,26,35.262653,-59.45387,Tanker
77,27,35.262657,-59.4538,Tanker
77,28,35.26266,-59.45373,Tanker
77,29,35.26266,-59.453663,Tanker
77,30,35.262665,-59.453583,Tanker
77,31,35.26267,-59.45349,Tanker
77,32,35.262672,-59.45339,Tanker
77,33,35.262676,-59.45331,Tanker
77,34,35.262676,-59.45322,Tanker
77,35,35.262676,-59.45316,Tanker
77,36,35.26268,-59.453083,Tanker
77,37,35.26268,-59.45302,Tanker
77,38,35.26268,-59.452957,Tanker
77,39,35.262684,-59.452885,Tanker
77,40,35.26269,-59.45283,Tanker
77,41,35.26269,-59.452755,Tanker
77,42,35.262695,-59.452682,Tanker
77,43,35.2627,-59.452595,Tanker
77,44,35.2627,-59.45252,Tanker
77,45,35.262707,-59.452454,Tanker
77,46,35.262707,-59.45238,Tanker
77,47,35.26271,-59.452312,Tanker
77,48,35.262714,-59.45224,Tanker
77,49,35.26272,-59.45218,Tanker
77,50,35.262722,-59.452118,Tanker
77,51,35.262722,-59.45204,Tanker
77,52,35.262722,-59.451965,Tanker
77,53,35.262726,-59.451885,Tanker
77,54,35.26273,-59.451817,Tanker
77,55,35.262737,-59.45175,Tanker
77,56,35.262737,-59.451694,Tanker
77,57,35.262737,-59.451645,Tanker
77,58,35.262737,-59.451588,Tanker
77,59,35.26274,-59.451523,Tanker
77,60,35.26274,-59.451458,Tanker
77,61,35.26274,-59.451385,Tanker
77,62,35.262745,-59.451324,Tanker
77,63,35.262753,-59.451267,Tanker
77,64,35.262753,-59.4512,Tanker
77,65,35.262753,-59.451122,Tanker
77,66,35.262756,-59.45105,Tanker
77,67,35.262756,-59.451004,Tanker
77,68,35.262756,-59.450947,Tanker
77,69,35.26276,-59.450886,Tanker
77,70,35.262768,-59.450806,Tanker
77,71,35.262768,-59.45074,Tanker
77,72,35.262768,-59.450665,Tanker
77,73,35.26277,-59.45059,Tanker
77,74,35.26277,-59.450497,Tanker
77,75,35.262775,-59.450424,Tanker
77,76,35.26278,-59.450367,Tanker
77,77,35.262783,-59.45032,Tanker
77,78,35.262783,-59.45026,Tanker
77,79,35.262787,-59.450195,Tanker
77,80,35.262787,-59.450146,Tanker
77,81,35.26279,-59.45009,Tanker
77,82,35.262794,-59.450027,Tanker
77,83,35.2628,-59.449963,Tanker
77,84,35.2628,-59.44991,Tanker
77,85,35.2628,-59.44984,Tanker
82,0,35.262592,-59.455566,Tanker
82,1,35.262596,-59.455486,Tanker
82,2,35.2626,-59.455402,Tanker
82,3,35.2626,-59.45534,Tanker
82,4,35.2626,-59.45529,Tanker
82,5,35.262604,-59.455242,Tanker
82,6,35.262604,-59.455173,Tanker
82,7,35.262608,-59.455093,Tanker
82,8,35.262615,-59.455013,Tanker
82,9,35.262615,-59.454952,Tanker
82,10,35.262615,-59.454895,Tanker
82,11,35.26262,-59.454853,Tanker
82,12,35.26262,-59.454807,Tanker
82,13,35.262623,-59.45476,Tanker
82,14,35.262627,-59.454712,Tanker
82,15,35.26263,-59.45465,Tanker
82,16,35.26263,-59.454586,Tanker
82,17,35.26263,-59.45453,Tanker
82,18,35.26263,-59.45448,Tanker
82,19,35.262634,-59.454422,Tanker
82,20,35.262634,-59.454365,Tanker
82,21,35.262638,-59.454296,Tanker
82,22,35.262646,-59.454243,Tanker
82,23,35.262646,-59.45418,Tanker
82,24,35.262646,-59.454132,Tanker
82,25,35.26265,-59.454082,Tanker
82,26,35.262653,-59.45403,Tanker
82,27,35.262653,-59.453953,Tanker
82,28,35.26266,-59.453884,Tanker
82,29,35.262665,-59.453815,Tanker
82,30,35.262665,-59.453754,Tanker
82,31,35.262665,-59.453686,Tanker
82,32,35.26267,-59.4536,Tanker
82,33,35.26267,-59.453533,Tanker
82,34,35.262672,-59.45345,Tanker
82,35,35.262676,-59.45338,Tanker
82,36,35.262676,-59.453304,Tanker
82,37,35.26268,-59.45323,Tanker
82,38,35.26268,-59.453156,Tanker
82,39,35.262684,-59.453075,Tanker
82,40,35.26269,-59.45299,Tanker
82,41,35.26269,-59.452915,Tanker
82,42,35.262695,-59.452847,Tanker
82,43,35.262695,-59.452778,Tanker
82,44,35.262695,-59.452724,Tanker
82,45,35.2627,-59.452652,Tanker
82,46,35.262707,-59.45257,Tanker
82,47,35.262707,-59.45248,Tanker
82,48,35.26271,-59.452404,Tanker
82,49,35.26271,-59.452347,Tanker
82,50,35.262714,-59.452305,Tanker
82,51,35.26272,-59.452244,Tanker
82,52,35.262722,-59.45219,Tanker
82,53,35.262722,-59.452118,Tanker
82,54,35.262722,-59.452053,Tanker
82,55,35.262726,-59.451965,Tanker
82,56,35.26273,-59.451874,Tanker
82,57,35.262733,-59.451794,Tanker
82,58,35.262737,-59.45172,Tanker
82,59,35.262737,-59.45163,Tanker
82,60,35.262745,-59.451538,Tanker
82,61,35.262745,-59.451458,Tanker
82,62,35.26275,-59.451397,Tanker
82,63,35.26275,-59.451344,Tanker
82,64,35.262753,-59.451294,Tanker
82,65,35.262753,-59.45122,Tanker
82,66,35.262756,-59.45113,Tanker
82,67,35.262756,-59.45103,Tanker
82,68,35.26276,-59.45094,Tanker
82,69,35.262768,-59.450848,Tanker
82,70,35.262768,-59.45076,Tanker
82,71,35.26277,-59.450672,Tanker
82,72,35.262775,-59.450592,Tanker
82,73,35.26278,-59.45052,Tanker
82,74,35.262783,-59.45045,Tanker
82,75,35.262783,-59.450375,Tanker
82,76,35.262787,-59.45029,Tanker
82,77,35.262787,-59.450226,Tanker
82,78,35.26279,-59.450146,Tanker
82,79,35.262794,-59.45007,Tanker
82,80,35.2628,-59.44998,Tanker
82,81,35.2628,-59.449905,Tanker
82,82,35.262802,-59.449818,Tanker
82,83,35.262802,-59.449738,Tanker
82,84,35.262806,-59.44966,Tanker
82,85,35.262814,-59.449585,Tanker
82,86,35.262814,-59.449524,Tanker
82,87,35.262814,-59.44946,Tanker
82,88,35.262817,-59.4494,Tanker
82,89,35.26282,-59.44933,Tanker
82,90,35.26282,-59.449253,Tanker
82,91,35.26283,-59.449173,Tanker
82,92,35.26283,-59.4491,Tanker
82,93,35.262833,-59.449036,Tanker
82,94,35.262833,-59.448963,Tanker
82,95,35.262836,-59.448883,Tanker
82,96,35.262844,-59.44879,Tanker
82,97,35.262844,-59.44871,Tanker
82,98,35.262848,-59.44865,Tanker
88,0,35.262623,-59.45558,Tanker
88,1,35.262646,-59.455547,Tanker
88,2,35.26266,-59.45557,Tanker
88,3,35.262684,-59.455585,Tanker
88,4,35.26273,-59.45563,Tanker
88,5,35.26279,-59.455677,Tanker
88,6,35.262836,-59.45569,Tanker
88,7,35.262886,-59.455673,Tanker
88,8,35.26291,-59.455647,Tanker
88,9,35.26293,-59.45567,Tanker
88,10,35.262928,-59.45573,Tanker
88,11,35.26294,-59.455795,Tanker
88,12,35.262936,-59.455822,Tanker
88,13,35.262936,-59.455795,Tanker
88,14,35.262936,-59.45576,Tanker
88,15,35.262943,-59.45573,Tanker
88,16,35.262974,-59.4557,Tanker
88,17,35.262993,-59.455677,Tanker
90,0,35.26259,-59.455517,Tanker
90,1,35.262596,-59.455433,Tanker
90,2,35.262604,-59.455357,Tanker
90,3,35.262608,-59.455032,Tanker
90,4,35.262665,-59.454514,Tanker
90,5,35.262756,-59.453815,Tanker
90,6,35.26287,-59.453236,Tanker
90,7,35.262997,-59.45264,Tanker
90,8,35.263096,-59.452198,Tanker
90,9,35.263195,-59.451794,Tanker
90,10,35.263264,-59.451466,Tanker
90,11,35.263325,-59.451153,Tanker
90,12,35.263374,-59.450825,Tanker
90,13,35.263416,-59.45055,Tanker
90,14,35.263466,-59.450302,Tanker
90,15,35.26351,-59.450134,Tanker
90,16,35.26356,-59.44983,Tanker
90,17,35.263607,-59.449535,Tanker
90,18,35.263645,-59.449,Tanker
90,19,35.263657,-59.448666,Tanker
90,20,35.26369,-59.4481,Tanker
90,21,35.26376,-59.44755,Tanker
90,22,35.26385,-59.446747,Tanker
91,0,35.26259,-59.4556,Tanker
91,1,35.262592,-59.455536,Tanker
91,2,35.2626,-59.455475,Tanker
91,3,35.2626,-59.455418,Tanker
91,4,35.2626,-59.455368,Tanker
91,5,35.262608,-59.455303,Tanker
91,6,35.262608,-59.45522,Tanker
91,7,35.262615,-59.455128,Tanker
91,8,35.262615,-59.455044,Tanker
91,9,35.262615,-59.454967,Tanker
91,10,35.26262,-59.454895,Tanker
91,11,35.262623,-59.45482,Tanker
91,12,35.262623,-59.454742,Tanker
91,13,35.26263,-59.454662,Tanker
91,14,35.262634,-59.45458,Tanker
91,15,35.262638,-59.454487,Tanker
91,16,35.262646,-59.45442,Tanker
91,17,35.262646,-59.454334,Tanker
91,18,35.262653,-59.45425,Tanker
91,19,35.262653,-59.45416,Tanker
91,20,35.262657,-59.45409,Tanker
91,21,35.26266,-59.454044,Tanker
91,22,35.26266,-59.45398,Tanker
91,23,35.262665,-59.453907,Tanker
91,24,35.262665,-59.453827,Tanker
91,25,35.26267,-59.453762,Tanker
91,26,35.262672,-59.45371,Tanker
91,27,35.262676,-59.453644,Tanker
91,28,35.262676,-59.45358,Tanker
91,29,35.26268,-59.45349,Tanker
91,30,35.262684,-59.45341,Tanker
91,31,35.26269,-59.45332,Tanker
91,32,35.26269,-59.453236,Tanker
91,33,35.262695,-59.453175,Tanker
91,34,35.262695,-59.453125,Tanker
91,35,35.2627,-59.453068,Tanker
91,36,35.262703,-59.453007,Tanker
91,37,35.262707,-59.45294,Tanker
91,38,35.262707,-59.45287,Tanker
91,39,35.26271,-59.4528,Tanker
91,40,35.262714,-59.452744,Tanker
91,41,35.26272,-59.452698,Tanker
91,42,35.262722,-59.452625,Tanker
91,43,35.262722,-59.452557,Tanker
91,44,35.262726,-59.452484,Tanker
91,45,35.262726,-59.45242,Tanker
91,46,35.26273,-59.45235,Tanker
91,47,35.262733,-59.45229,Tanker
91,48,35.262733,-59.45224,Tanker
91,49,35.262733,-59.45219,Tanker
91,50,35.262737,-59.452145,Tanker
91,51,35.262737,-59.4521,Tanker
91,52,35.262737,-59.45204,Tanker
91,53,35.26274,-59.451984,Tanker
91,54,35.26274,-59.451916,Tanker
91,55,35.26274,-59.45183,Tanker
91,56,35.262745,-59.45175,Tanker
91,57,35.26275,-59.451675,Tanker
91,58,35.26275,-59.45162,Tanker
91,59,35.262753,-59.451557,Tanker
91,60,35.262756,-59.45149,Tanker
91,61,35.26276,-59.451405,Tanker
91,62,35.262768,-59.45134,Tanker
91,63,35.262768,-59.451267,Tanker
91,64,35.26277,-59.451214,Tanker
91,65,35.26277,-59.451145,Tanker
91,66,35.262775,-59.45109,Tanker
91,67,35.26278,-59.45104,Tanker
91,68,35.262783,-59.450985,Tanker
91,69,35.262783,-59.450916,Tanker
91,70,35.262787,-59.450836,Tanker
91,71,35.262787,-59.450745,Tanker
91,72,35.262787,-59.450653,Tanker
91,73,35.26279,-59.450573,Tanker
91,74,35.262794,-59.450512,Tanker
91,75,35.262794,-59.45045,Tanker
91,76,35.262794,-59.450394,Tanker
91,77,35.2628,-59.450336,Tanker
91,78,35.2628,-59.450287,Tanker
91,79,35.262802,-59.450226,Tanker
91,80,35.262802,-59.45016,Tanker
91,81,35.262806,-59.450077,Tanker
91,82,35.262814,-59.449997,Tanker
91,83,35.262814,-59.449905,Tanker
91,84,35.262817,-59.449818,Tanker
91,85,35.26282,-59.449734,Tanker
95,0,35.262585,-59.45557,Tanker
95,1,35.262592,-59.45552,Tanker
95,2,35.2626,-59.45547,Tanker
95,3,35.262608,-59.455414,Tanker
95,4,35.262623,-59.455338,Tanker
95,5,35.262634,-59.455257,Tanker
95,6,35.26264,-59.45518,Tanker
95,7,35.262653,-59.45512,Tanker
95,8,35.262665,-59.455048,Tanker
95,9,35.26268,-59.45497,Tanker
95,10,35.262695,-59.454884,Tanker
95,11,35.26271,-59.4548,Tanker
95,12,35.26272,-59.454723,Tanker
95,13,35.262726,-59.454662,Tanker
95,14,35.26273,-59.4546,Tanker
95,15,35.262737,-59.45454,Tanker
95,16,35.262745,-59.454468,Tanker
95,17,35.262753,-59.454407,Tanker
95,18,35.26276,-59.45434,Tanker
95,19,35.262775,-59.45429,Tanker
95,20,35.262787,-59.45422,Tanker
95,21,35.2628,-59.454147,Tanker
95,22,35.262806,-59.45407,Tanker
97,0,35.262592,-59.455532,Tanker
97,1,35.26262,-59.45546,Tanker
97,2,35.26265,-59.455395,Tanker
97,3,35.26268,-59.455307,Tanker
97,4,35.2627,-59.455242,Tanker
97,5,35.26271,-59.455166,Tanker
97,6,35.26273,-59.455093,Tanker
97,7,35.262753,-59.455006,Tanker
97,8,35.262775,-59.45492,Tanker
97,9,35.262806,-59.45485,Tanker
97,10,35.262836,-59.454773,Tanker
97,11,35.262867,-59.4547,Tanker
97,12,35.26289,-59.45464,Tanker
97,13,35.26292,-59.454563,Tanker
97,14,35.262943,-59.4545,Tanker
97,15,35.26296,-59.454437,Tanker
97,16,35.262974,-59.454376,Tanker
97,17,35.263,-59.454296,Tanker
97,18,35.263027,-59.454224,Tanker
97,19,35.26305,-59.454136,Tanker
97,20,35.263065,-59.454052,Tanker
97,21,35.263073,-59.453968,Tanker
97,22,35.26308,-59.453903,Tanker
98,0,35.262646,-59.45564,Tanker
98,1,35.262676,-59.45563,Tanker
98,2,35.26269,-59.4556,Tanker
98,3,35.262714,-59.455566,Tanker
98,4,35.262714,-59.455566,Tanker
98,5,35.26273,-59.45557,Tanker
98,6,35.262753,-59.455555,Tanker
98,7,35.2628,-59.45554,Tanker
98,8,35.262863,-59.455547,Tanker
98,9,35.26291,-59.455578,Tanker
98,10,35.26294,-59.4556,Tanker
98,11,35.26294,-59.455616,Tanker
98,12,35.26293,-59.45563,Tanker
98,13,35.26292,-59.455643,Tanker
98,14,35.262924,-59.45569,Tanker
98,15,35.26295,-59.455734,Tanker
98,16,35.26297,-59.45579,Tanker
98,17,35.26298,-59.455814,Tanker
98,18,35.26299,-59.4558,Tanker
98,19,35.263,-59.45578,Tanker
98,20,35.263012,-59.45576,Tanker
98,21,35.262997,-59.455738,Tanker
98,22,35.26299,-59.455708,Tanker
98,23,35.26298,-59.455715,Tanker
98,24,35.26298,-59.45572,Tanker
98,25,35.262985,-59.455746,Tanker
98,26,35.263,-59.455776,Tanker
98,27,35.26303,-59.455826,Tanker
98,28,35.263065,-59.45587,Tanker
98,29,35.263103,-59.455887,Tanker
98,30,35.263126,-59.455875,Tanker
98,31,35.263153,-59.455807,Tanker
98,32,35.263176,-59.45575,Tanker
98,33,35.263218,-59.455715,Tanker
98,34,35.263256,-59.455734,Tanker
98,35,35.26328,-59.455776,Tanker
98,36,35.263317,-59.455826,Tanker
98,37,35.26335,-59.45587,Tanker
98,38,35.26338,-59.455868,Tanker
98,39,35.263363,-59.45583,Tanker
98,40,35.26334,-59.45581,Tanker
98,41,35.263306,-59.45579,Tanker
98,42,35.263294,-59.455765,Tanker
98,43,35.263294,-59.45572,Tanker
98,44,35.26332,-59.455685,Tanker
98,45,35.26334,-59.455704,Tanker
98,46,35.263363,-59.45569,Tanker
98,47,35.263355,-59.45567,Tanker
98,48,35.263363,-59.455597,Tanker
98,49,35.263367,-59.455555,Tanker
98,50,35.263397,-59.45552,Tanker
98,51,35.263443,-59.45551,Tanker
98,52,35.263477,-59.45551,Tanker
98,53,35.2635,-59.455547,Tanker
98,54,35.2635,-59.455563,Tanker
98,55,35.263515,-59.455555,Tanker
98,56,35.263557,-59.455536,Tanker
98,57,35.26359,-59.455547,Tanker
98,58,35.263596,-59.455585,Tanker
98,59,35.263577,-59.455612,Tanker
98,60,35.263584,-59.455647,Tanker
98,61,35.263615,-59.45564,Tanker
98,62,35.263626,-59.45564,Tanker
98,63,35.2636,-59.455585,Tanker
98,64,35.263577,-59.45555,Tanker
98,65,35.26359,-59.455517,Tanker
98,66,35.263615,-59.45549,Tanker
98,67,35.263638,-59.45548,Tanker
98,68,35.263638,-59.45546,Tanker
98,69,35.263687,-59.455463,Tanker
98,70,35.26373,-59.455425,Tanker
98,71,35.263767,-59.455383,Tanker
98,72,35.263786,-59.455334,Tanker
98,73,35.263798,-59.455273,Tanker
98,74,35.263836,-59.45523,Tanker
101,0,35.26259,-59.455566,Tanker
101,1,35.26259,-59.45552,Tanker
101,2,35.262592,-59.45547,Tanker
101,3,35.2626,-59.455418,Tanker
101,4,35.2626,-59.455353,Tanker
101,5,35.2626,-59.45529,Tanker
101,6,35.2626,-59.45522,Tanker
101,7,35.262604,-59.45515,Tanker
101,8,35.262604,-59.45509,Tanker
101,9,35.262604,-59.455032,Tanker
101,10,35.262604,-59.454967,Tanker
101,11,35.262608,-59.454906,Tanker
101,12,35.262608,-59.454845,Tanker
101,13,35.26261,-59.4548,Tanker
101,14,35.262615,-59.45474,Tanker
101,15,35.26262,-59.454662,Tanker
101,16,35.26262,-59.45458,Tanker
101,17,35.262623,-59.4545,Tanker
101,18,35.26263,-59.454422,Tanker
101,19,35.262634,-59.454346,Tanker
101,20,35.262634,-59.45427,Tanker
101,21,35.262638,-59.45419,Tanker
101,22,35.26264,-59.454105,Tanker
101,23,35.262646,-59.45404,Tanker
101,24,35.262646,-59.453995,Tanker
101,25,35.26265,-59.45395,Tanker
101,26,35.262653,-59.4539,Tanker
101,27,35.262653,-59.453827,Tanker
101,28,35.26266,-59.453747,Tanker
101,29,35.26266,-59.453663,Tanker
101,30,35.262665,-59.45358,Tanker
101,31,35.26267,-59.453495,Tanker
101,32,35.26267,-59.45343,Tanker
101,33,35.262676,-59.45337,Tanker
101,34,35.262676,-59.453312,Tanker
101,35,35.26268,-59.45326,Tanker
101,36,35.26268,-59.453205,Tanker
101,37,35.26268,-59.453156,Tanker
101,38,35.262684,-59.45308,Tanker
101,39,35.26269,-59.453003,Tanker
101,40,35.26269,-59.452927,Tanker
101,41,35.262695,-59.45285,Tanker
101,42,35.262695,-59.452774,Tanker
101,43,35.262695,-59.452713,Tanker
101,44,35.2627,-59.452652,Tanker
101,45,35.262707,-59.452587,Tanker
101,46,35.262707,-59.452515,Tanker
101,47,35.262707,-59.452465,Tanker
101,48,35.26271,-59.452393,Tanker
101,49,35.262714,-59.45232,Tanker
101,50,35.26272,-59.45226,Tanker
101,51,35.262722,-59.45221,Tanker
101,52,35.262722,-59.452137,Tanker
101,53,35.262722,-59.45207,Tanker
101,54,35.262722,-59.451996,Tanker
101,55,35.262726,-59.45192,Tanker
101,56,35.262726,-59.451843,Tanker
101,57,35.26273,-59.451763,Tanker
101,58,35.262737,-59.451675,Tanker
101,59,35.262745,-59.451572,Tanker
101,60,35.262753,-59.451492,Tanker
101,61,35.262753,-59.451416,Tanker
101,62,35.262756,-59.451344,Tanker
101,63,35.262756,-59.451252,Tanker
101,64,35.26276,-59.45117,Tanker
101,65,35.262764,-59.45109,Tanker
101,66,35.262768,-59.451023,Tanker
101,67,35.262768,-59.45096,Tanker
101,68,35.262768,-59.4509,Tanker
101,69,35.262775,-59.450836,Tanker
101,70,35.262775,-59.45076,Tanker
101,71,35.262783,-59.450684,Tanker
101,72,35.262783,-59.450603,Tanker
101,73,35.262787,-59.45052,Tanker
101,74,35.262787,-59.45044,Tanker
108,0,35.26261,-59.45557,Tanker
108,1,35.262615,-59.455505,Tanker
108,2,35.262615,-59.45543,Tanker
108,3,35.26262,-59.45537,Tanker
108,4,35.26262,-59.455307,Tanker
108,5,35.262623,-59.45525,Tanker
108,6,35.262627,-59.45519,Tanker
108,7,35.26263,-59.45512,Tanker
108,8,35.26263,-59.45505,Tanker
108,9,35.262634,-59.45497,Tanker
108,10,35.262638,-59.45489,Tanker
108,11,35.26264,-59.454815,Tanker
108,12,35.262646,-59.45474,Tanker
108,13,35.262646,-59.45468,Tanker
108,14,35.262646,-59.45462,Tanker
108,15,35.262646,-59.45457,Tanker
108,16,35.26265,-59.45451,Tanker
108,17,35.26265,-59.454437,Tanker
108,18,35.26265,-59.454365,Tanker
108,19,35.26265,-59.45431,Tanker
108,20,35.262653,-59.454224,Tanker
108,21,35.262657,-59.45416,Tanker
108,22,35.26266,-59.454082,Tanker
108,23,35.262665,-59.454014,Tanker
108,24,35.26267,-59.45393,Tanker
108,25,35.262672,-59.453842,Tanker
108,26,35.262676,-59.453747,Tanker
108,27,35.262676,-59.45367,Tanker
108,28,35.26268,-59.45361,Tanker
108,29,35.26268,-59.453552,Tanker
108,30,35.262684,-59.453487,Tanker
108,31,35.26269,-59.453426,Tanker
108,32,35.26269,-59.453365,Tanker
113,0,35.262627,-59.455578,Tanker
113,1,35.26265,-59.45551,Tanker
113,2,35.26267,-59.45544,Tanker
113,3,35.2627,-59.45537,Tanker
113,4,35.262722,-59.45532,Tanker
113,5,35.262745,-59.455273,Tanker
113,6,35.26276,-59.45523,Tanker
113,7,35.262768,-59.45519,Tanker
124,0,35.262623,-59.4555,Tanker
124,1,35.262646,-59.4554,Tanker
124,2,35.262653,-59.455322,Tanker
124,3,35.262665,-59.45518,Tanker
124,4,35.26268,-59.454945,Tanker
124,5,35.262726,-59.45464,Tanker
124,6,35.262783,-59.45434,Tanker
124,7,35.26286,-59.454105,Tanker
124,8,35.26292,-59.45389,Tanker
124,9,35.263,-59.453693,Tanker
124,10,35.26306,-59.45352,Tanker
124,11,35.263115,-59.453335,Tanker
124,12,35.263157,-59.453083,Tanker
124,13,35.263203,-59.452816,Tanker
124,14,35.26329,-59.452545,Tanker
