Trajectory_ID,Order,Latitude,Longitude,Type
84,62,35.261707,-59.432293,Tanker
84,63,35.26175,-59.432034,Tanker
84,64,35.261814,-59.43164,Tanker
84,65,35.26182,-59.431316,Tanker
84,66,35.261868,-59.43086,Tanker
84,67,35.26189,-59.430542,Tanker
84,68,35.26196,-59.430164,Tanker
84,69,35.26198,-59.429745,Tanker
84,70,35.262028,-59.42927,Tanker
84,71,35.262096,-59.428814,Tanker
84,72,35.26218,-59.42844,Tanker
84,73,35.26215,-59.427975,Tanker
84,74,35.262085,-59.427536,Tanker
87,0,35.262573,-59.45523,Tanker
87,1,35.26257,-59.4548,Tanker
87,2,35.26257,-59.45431,Tanker
87,3,35.262585,-59.453808,Tanker
87,4,35.262585,-59.45344,Tanker
87,5,35.26257,-59.45313,Tanker
87,6,35.262558,-59.45291,Tanker
87,7,35.26254,-59.45255,Tanker
87,8,35.262524,-59.452255,Tanker
87,9,35.26251,-59.451855,Tanker
87,10,35.262497,-59.451504,Tanker
87,11,35.26249,-59.451054,Tanker
87,12,35.26249,-59.45076,Tanker
87,13,35.262486,-59.450542,Tanker
87,14,35.262478,-59.45033,Tanker
87,15,35.262463,-59.45013,Tanker
87,16,35.262447,-59.449818,Tanker
87,17,35.262447,-59.449642,Tanker
87,18,35.26245,-59.449345,Tanker
87,19,35.262463,-59.44914,Tanker
87,20,35.262478,-59.44882,Tanker
87,21,35.26249,-59.44849,Tanker
87,22,35.262493,-59.44817,Tanker
87,23,35.262486,-59.447937,Tanker
87,24,35.26248,-59.447815,Tanker
87,25,35.26248,-59.447647,Tanker
87,26,35.262474,-59.447414,Tanker
87,27,35.26247,-59.447056,Tanker
87,28,35.262466,-59.446716,Tanker
87,29,35.26247,-59.446392,Tanker
87,30,35.262478,-59.446125,Tanker
87,31,35.262486,-59.445942,Tanker
87,32,35.262497,-59.44578,Tanker
87,33,35.2625,-59.445515,Tanker
87,34,35.262516,-59.445103,Tanker
87,35,35.262527,-59.44469,Tanker
87,36,35.26254,-59.444347,Tanker
87,37,35.262543,-59.444004,Tanker
87,38,35.262554,-59.443645,Tanker
87,39,35.26256,-59.443386,Tanker
87,40,35.262566,-59.443256,Tanker
87,41,35.26257,-59.44312,Tanker
87,42,35.262585,-59.44282,Tanker
87,43,35.2626,-59.4424,Tanker
87,44,35.262608,-59.442074,Tanker
87,45,35.262608,-59.441875,Tanker
87,46,35.262615,-59.44166,Tanker
87,47,35.26263,-59.441315,Tanker
99,0,35.26269,-59.455036,Tanker
99,1,35.262737,-59.45461,Tanker
99,2,35.262943,-59.4543,Tanker
99,3,35.263115,-59.45406,Tanker
99,4,35.263206,-59.453735,Tanker
99,5,35.26328,-59.4534,Tanker
99,6,35.263264,-59.453075,Tanker
99,7,35.263477,-59.452755,Tanker
99,8,35.263546,-59.452484,Tanker
99,9,35.263622,-59.45219,Tanker
99,10,35.263615,-59.451954,Tanker
99,11,35.263706,-59.45164,Tanker
99,12,35.26376,-59.451366,Tanker
99,13,35.263794,-59.45116,Tanker
99,14,35.263668,-59.45097,Tanker
99,15,35.26357,-59.45076,Tanker
99,16,35.263462,-59.45053,Tanker
99,17,35.263435,-59.45039,Tanker
99,18,35.263397,-59.45019,Tanker
99,19,35.263294,-59.44994,Tanker
99,20,35.263187,-59.449738,Tanker
99,21,35.262943,-59.449493,Tanker
99,22,35.262768,-59.449158,Tanker
99,23,35.262653,-59.44878,Tanker
99,24,35.262653,-59.448486,Tanker
99,25,35.262737,-59.4483,Tanker
99,26,35.26282,-59.448025,Tanker
99,27,35.262966,-59.447765,Tanker
99,28,35.263046,-59.447525,Tanker
99,29,35.263172,-59.44726,Tanker
99,30,35.263256,-59.446987,Tanker
99,31,35.26332,-59.446667,Tanker
99,32,35.263348,-59.446316,Tanker
99,33,35.26344,-59.44585,Tanker
99,34,35.263577,-59.445415,Tanker
99,35,35.263542,-59.445065,Tanker
99,36,35.263485,-59.444866,Tanker
99,37,35.263393,-59.444553,Tanker
99,38,35.263386,-59.444233,Tanker
99,39,35.263317,-59.443737,Tanker
99,40,35.263287,-59.443195,Tanker
99,41,35.263416,-59.442608,Tanker
99,42,35.26359,-59.44199,Tanker
99,43,35.26379,-59.441498,Tanker
99,44,35.263836,-59.441074,Tanker
99,45,35.263813,-59.440792,Tanker
99,46,35.26362,-59.440502,Tanker
99,47,35.263298,-59.44017,Tanker
99,48,35.263035,-59.439865,Tanker
99,49,35.26283,-59.439453,Tanker
99,50,35.26283,-59.438995,Tanker
99,51,35.262928,-59.438385,Tanker
99,52,35.26295,-59.43785,Tanker
99,53,35.262867,-59.43744,Tanker
99,54,35.26268,-59.437206,Tanker
99,55,35.262638,-59.43707,Tanker
99,56,35.262585,-59.43694,Tanker
99,57,35.262463,-59.436726,Tanker
99,58,35.262463,-59.43642,Tanker
99,59,35.262608,-59.435993,Tanker
99,60,35.26276,-59.435562,Tanker
99,61,35.262787,-59.43524,Tanker
99,62,35.262695,-59.435047,Tanker
99,63,35.262695,-59.434956,Tanker
99,64,35.2627,-59.43478,Tanker
99,65,35.262646,-59.434555,Tanker
99,66,35.262585,-59.434345,Tanker
99,67,35.262505,-59.434143,Tanker
99,68,35.262478,-59.433987,Tanker
99,69,35.26241,-59.433685,Tanker
99,70,35.262356,-59.433365,Tanker
99,71,35.262287,-59.432964,Tanker
99,72,35.26221,-59.43262,Tanker
99,73,35.262096,-59.432175,Tanker
99,74,35.26197,-59.43181,Tanker
99,75,35.261944,-59.431427,Tanker
99,76,35.261868,-59.431133,Tanker
99,77,35.261738,-59.430786,Tanker
99,78,35.261612,-59.43034,Tanker
99,79,35.261623,-59.429947,Tanker
99,80,35.261776,-59.429546,Tanker
99,81,35.261875,-59.429333,Tanker
99,82,35.26186,-59.429073,Tanker
99,83,35.26182,-59.428844,Tanker
99,84,35.261795,-59.4286,Tanker
99,85,35.261784,-59.42836,Tanker
99,86,35.261826,-59.4281,Tanker
99,87,35.261837,-59.427868,Tanker
99,88,35.26202,-59.427654,Tanker
99,89,35.262207,-59.427414,Tanker
99,90,35.262424,-59.427143,Tanker
99,91,35.262604,-59.42689,Tanker
99,92,35.26276,-59.4266,Tanker
99,93,35.262836,-59.42625,Tanker
99,94,35.26283,-59.425873,Tanker
99,95,35.2627,-59.425602,Tanker
99,96,35.262608,-59.42529,Tanker
99,97,35.262615,-59.424877,Tanker
99,98,35.262638,-59.42436,Tanker
103,0,35.262608,-59.455143,Tanker
103,1,35.26262,-59.454693,Tanker
103,2,35.262623,-59.454224,Tanker
103,3,35.262615,-59.453632,Tanker
103,4,35.262608,-59.452976,Tanker
103,5,35.262604,-59.452423,Tanker
103,6,35.262604,-59.451904,Tanker
103,7,35.262608,-59.451324,Tanker
103,8,35.262615,-59.450573,Tanker
103,9,35.262646,-59.44971,Tanker
103,10,35.26266,-59.449024,Tanker
103,11,35.262676,-59.448364,Tanker
103,12,35.262665,-59.44781,Tanker
103,13,35.262657,-59.44734,Tanker
103,14,35.26265,-59.446857,Tanker
103,15,35.26263,-59.44636,Tanker
103,16,35.262608,-59.44583,Tanker
103,17,35.2626,-59.445515,Tanker
103,18,35.2626,-59.445156,Tanker
103,19,35.262604,-59.444828,Tanker
103,20,35.262608,-59.444504,Tanker
103,21,35.262604,-59.444294,Tanker
103,22,35.2626,-59.444073,Tanker
103,23,35.26259,-59.443604,Tanker
103,24,35.26258,-59.443127,Tanker
103,25,35.262577,-59.44252,Tanker
103,26,35.26259,-59.44191,Tanker
103,27,35.2626,-59.441284,Tanker
103,28,35.262608,-59.44072,Tanker
103,29,35.26262,-59.44019,Tanker
103,30,35.262646,-59.439693,Tanker
103,31,35.26266,-59.439205,Tanker
103,32,35.262684,-59.438736,Tanker
103,33,35.26269,-59.43816,Tanker
103,34,35.262684,-59.43745,Tanker
103,35,35.262676,-59.43666,Tanker
103,36,35.26268,-59.435883,Tanker
103,37,35.262703,-59.435104,Tanker
103,38,35.26271,-59.43437,Tanker
103,39,35.262714,-59.433853,Tanker
103,40,35.262714,-59.43346,Tanker
103,41,35.262714,-59.433105,Tanker
103,42,35.26272,-59.432575,Tanker
103,43,35.262714,-59.432095,Tanker
103,44,35.262726,-59.431747,Tanker
103,45,35.26273,-59.431473,Tanker
103,46,35.26275,-59.431087,Tanker
103,47,35.262775,-59.430546,Tanker
109,0,35.26279,-59.45514,Tanker
109,1,35.262802,-59.454784,Tanker
109,2,35.26268,-59.45438,Tanker
109,3,35.262608,-59.453754,Tanker
109,4,35.262608,-59.45319,Tanker
109,5,35.26253,-59.452637,Tanker
109,6,35.26248,-59.452297,Tanker
109,7,35.262432,-59.4518,Tanker
109,8,35.26244,-59.451447,Tanker
109,9,35.26244,-59.451,Tanker
109,10,35.262474,-59.450607,Tanker
109,11,35.262573,-59.45021,Tanker
109,12,35.26263,-59.449986,Tanker
109,13,35.262676,-59.449825,Tanker
109,14,35.262726,-59.449482,Tanker
109,15,35.262608,-59.44894,Tanker
109,16,35.26257,-59.44823,Tanker
109,17,35.262466,-59.447712,Tanker
109,18,35.262512,-59.447285,Tanker
109,19,35.262447,-59.44684,Tanker
109,20,35.262333,-59.4462,Tanker
109,21,35.26222,-59.445557,Tanker
109,22,35.26223,-59.444912,Tanker
114,0,35.262737,-59.455334,Tanker
114,1,35.262764,-59.454773,Tanker
114,2,35.26279,-59.45421,Tanker
114,3,35.26273,-59.4538,Tanker
114,4,35.2627,-59.45358,Tanker
114,5,35.26277,-59.45319,Tanker
114,6,35.262844,-59.45271,Tanker
114,7,35.263092,-59.45218,Tanker
114,8,35.263184,-59.45163,Tanker
114,9,35.263226,-59.451233,Tanker
114,10,35.26315,-59.450714,Tanker
114,11,35.26301,-59.450268,Tanker
114,12,35.263,-59.449726,Tanker
114,13,35.26283,-59.44925,Tanker
114,14,35.26285,-59.448746,Tanker
114,15,35.26277,-59.44829,Tanker
114,16,35.26282,-59.447895,Tanker
114,17,35.26271,-59.447575,Tanker
114,18,35.262604,-59.447308,Tanker
114,19,35.262554,-59.44688,Tanker
114,20,35.262577,-59.446518,Tanker
114,21,35.262714,-59.44602,Tanker
114,22,35.262775,-59.445663,Tanker
114,23,35.262848,-59.44533,Tanker
114,24,35.262817,-59.444885,Tanker
114,25,35.262695,-59.444386,Tanker
114,26,35.262665,-59.443787,Tanker
114,27,35.262608,-59.44339,Tanker
114,28,35.26266,-59.44316,Tanker
114,29,35.262604,-59.442932,Tanker
114,30,35.26257,-59.4427,Tanker
114,31,35.26257,-59.44234,Tanker
114,32,35.262665,-59.44182,Tanker
114,33,35.262646,-59.441254,Tanker
114,34,35.26254,-59.440594,Tanker
114,35,35.26244,-59.440044,Tanker
114,36,35.262363,-59.43951,Tanker
114,37,35.262493,-59.43901,Tanker
114,38,35.262455,-59.43858,Tanker
114,39,35.262623,-59.43803,Tanker
114,40,35.262646,-59.437603,Tanker
114,41,35.262753,-59.437237,Tanker
114,42,35.26262,-59.436886,Tanker
114,43,35.2624,-59.43649,Tanker
114,44,35.262066,-59.4359,Tanker
114,45,35.261707,-59.435303,Tanker
114,46,35.261448,-59.434814,Tanker
114,47,35.261307,-59.434402,Tanker
116,0,35.262863,-59.455276,Tanker
116,1,35.26292,-59.45483,Tanker
116,2,35.262875,-59.454502,Tanker
116,3,35.262894,-59.45407,Tanker
116,4,35.263004,-59.4538,Tanker
116,5,35.263092,-59.453537,Tanker
116,6,35.26323,-59.45329,Tanker
116,7,35.263424,-59.4529,Tanker
116,8,35.263584,-59.452442,Tanker
116,9,35.263683,-59.451977,Tanker
116,10,35.26363,-59.45161,Tanker
116,11,35.263565,-59.451138,Tanker
116,12,35.26344,-59.45075,Tanker
116,13,35.263332,-59.450348,Tanker
116,14,35.26318,-59.45007,Tanker
116,15,35.262997,-59.4498,Tanker
116,16,35.26292,-59.44942,Tanker
116,17,35.262943,-59.449093,Tanker
116,18,35.263042,-59.448807,Tanker
116,19,35.263058,-59.44859,Tanker
116,20,35.263077,-59.448257,Tanker
116,21,35.263103,-59.44791,Tanker
116,22,35.263115,-59.44762,Tanker
116,23,35.263172,-59.447277,Tanker
116,24,35.263218,-59.44691,Tanker
116,25,35.263226,-59.446507,Tanker
116,26,35.26325,-59.446167,Tanker
116,27,35.263294,-59.445797,Tanker
116,28,35.263298,-59.44539,Tanker
116,29,35.26311,-59.444992,Tanker
116,30,35.262802,-59.44461,Tanker
116,31,35.262596,-59.44425,Tanker
116,32,35.262497,-59.44386,Tanker
116,33,35.26247,-59.44339,Tanker
116,34,35.26241,-59.442867,Tanker
116,35,35.262398,-59.442448,Tanker
116,36,35.262363,-59.442097,Tanker
116,37,35.262363,-59.441906,Tanker
116,38,35.262302,-59.44176,Tanker
116,39,35.262264,-59.44168,Tanker
116,40,35.262234,-59.441425,Tanker
116,41,35.26215,-59.441036,Tanker
116,42,35.261982,-59.440533,Tanker
116,43,35.261913,-59.44011,Tanker
116,44,35.262035,-59.43971,Tanker
116,45,35.262203,-59.43932,Tanker
116,46,35.262268,-59.438858,Tanker
116,47,35.26222,-59.438435,Tanker
116,48,35.262268,-59.437916,Tanker
116,49,35.26233,-59.43744,Tanker
116,50,35.26241,-59.437,Tanker
116,51,35.262432,-59.43663,Tanker
116,52,35.262474,-59.4363,Tanker
116,53,35.262486,-59.435978,Tanker
116,54,35.262573,-59.435696,Tanker
116,55,35.262707,-59.435474,Tanker
116,56,35.262814,-59.435276,Tanker
116,57,35.262775,-59.434963,Tanker
116,58,35.262703,-59.43456,Tanker
116,59,35.262585,-59.43397,Tanker
116,60,35.26257,-59.43344,Tanker
116,61,35.2626,-59.432995,Tanker
116,62,35.26273,-59.432632,Tanker
116,63,35.262924,-59.432323,Tanker
116,64,35.262997,-59.43187,Tanker
116,65,35.26306,-59.431488,Tanker
116,66,35.263103,-59.43102,Tanker
116,67,35.263172,-59.430546,Tanker
116,68,35.263264,-59.429977,Tanker
116,69,35.263153,-59.429424,Tanker
116,70,35.263126,-59.429005,Tanker
116,71,35.26306,-59.428497,Tanker
116,72,35.26306,-59.42801,Tanker
116,73,35.263027,-59.427586,Tanker
116,74,35.263027,-59.427185,Tanker
116,75,35.263023,-59.426838,Tanker
116,76,35.26295,-59.426434,Tanker
116,77,35.262814,-59.426098,Tanker
116,78,35.26273,-59.425823,Tanker
116,79,35.262783,-59.42554,Tanker
116,80,35.262966,-59.425247,Tanker
116,81,35.26314,-59.424988,Tanker
116,82,35.263287,-59.424755,Tanker
116,83,35.26331,-59.424664,Tanker
116,84,35.26337,-59.424484,Tanker
116,85,35.263336,-59.424213,Tanker
117,0,35.262577,-59.45522,Tanker
117,1,35.262573,-59.45487,Tanker
117,2,35.26253,-59.45444,Tanker
117,3,35.26253,-59.45404,Tanker
117,4,35.26248,-59.453487,Tanker
117,5,35.262466,-59.453083,Tanker
117,6,35.26244,-59.452755,Tanker
117,7,35.262436,-59.45259,Tanker
117,8,35.262432,-59.452442,Tanker
117,9,35.26241,-59.452145,Tanker
117,10,35.2624,-59.451862,Tanker
117,11,35.262386,-59.451557,Tanker
117,12,35.262383,-59.45143,Tanker
117,13,35.262386,-59.451122,Tanker
117,14,35.262386,-59.45061,Tanker
117,15,35.26239,-59.45006,Tanker
117,16,35.262363,-59.449535,Tanker
117,17,35.26234,-59.44911,Tanker
125,0,35.262325,-59.45529,Tanker
125,1,35.262203,-59.454926,Tanker
125,2,35.26221,-59.454453,Tanker
125,3,35.262344,-59.454,Tanker
125,4,35.262333,-59.45354,Tanker
125,5,35.262325,-59.453205,Tanker
125,6,35.26244,-59.45287,Tanker
125,7,35.262486,-59.45252,Tanker
125,8,35.26237,-59.45215,Tanker
125,9,35.26224,-59.451756,Tanker
125,10,35.262268,-59.45148,Tanker
125,11,35.26244,-59.451096,Tanker
125,12,35.26253,-59.45082,Tanker
125,13,35.262627,-59.4505,Tanker
125,14,35.26267,-59.45038,Tanker
125,15,35.26276,-59.450077,Tanker
125,16,35.26289,-59.449642,Tanker
125,17,35.26318,-59.449097,Tanker
125,18,35.263287,-59.44859,Tanker
125,19,35.263363,-59.448162,Tanker
125,20,35.263393,-59.447666,Tanker
125,21,35.263447,-59.44713,Tanker
125,22,35.263462,-59.446583,Tanker
125,23,35.2634,-59.446186,Tanker
125,24,35.263382,-59.44586,Tanker
125,25,35.26343,-59.445435,Tanker
125,26,35.263584,-59.44488,Tanker
125,27,35.26366,-59.444317,Tanker
125,28,35.263844,-59.443848,Tanker
125,29,35.263973,-59.443333,Tanker
125,30,35.2642,-59.442806,Tanker
125,31,35.264248,-59.44223,Tanker
125,32,35.264275,-59.441814,Tanker
125,33,35.264233,-59.441456,Tanker
125,34,35.264168,-59.44116,Tanker
125,35,35.26399,-59.440704,Tanker
125,36,35.26384,-59.440266,Tanker
125,37,35.26373,-59.43991,Tanker
125,38,35.26369,-59.439747,Tanker
125,39,35.263798,-59.43958,Tanker
125,40,35.263866,-59.439316,Tanker
125,41,35.263912,-59.438976,Tanker
125,42,35.263878,-59.438705,Tanker
125,43,35.263798,-59.438507,Tanker
125,44,35.26375,-59.43836,Tanker
125,45,35.263733,-59.438198,Tanker
125,46,35.263855,-59.43803,Tanker
125,47,35.263935,-59.437775,Tanker
125,48,35.263958,-59.437458,Tanker
125,49,35.263874,-59.43718,Tanker
125,50,35.263783,-59.436813,Tanker
125,51,35.263695,-59.436474,Tanker
125,52,35.26369,-59.436127,Tanker
125,53,35.263756,-59.435944,Tanker
125,54,35.26388,-59.43581,Tanker
125,55,35.263985,-59.43571,Tanker
125,56,35.26405,-59.435627,Tanker
125,57,35.264084,-59.435444,Tanker
125,58,35.264008,-59.435192,Tanker
125,59,35.263897,-59.434814,Tanker
125,60,35.263775,-59.434406,Tanker
125,61,35.26376,-59.43408,Tanker
125,62,35.263844,-59.433643,Tanker
125,63,35.263885,-59.43339,Tanker
125,64,35.26382,-59.43303,Tanker
125,65,35.26368,-59.43286,Tanker
125,66,35.263428,-59.432556,Tanker
125,67,35.263206,-59.43227,Tanker
125,68,35.263023,-59.43199,Tanker
125,69,35.263046,-59.431732,Tanker
125,70,35.263134,-59.43157,Tanker
125,71,35.26327,-59.431255,Tanker
125,72,35.26325,-59.430927,Tanker
125,73,35.263275,-59.430573,Tanker
125,74,35.263214,-59.43031,Tanker
125,75,35.26324,-59.430164,Tanker
125,76,35.263332,-59.42995,Tanker
125,77,35.263496,-59.429768,Tanker
125,78,35.263565,-59.4295,Tanker
125,79,35.263577,-59.42912,Tanker
125,80,35.2635,-59.428738,Tanker
125,81,35.263344,-59.428318,Tanker
125,82,35.263027,-59.428024,Tanker
125,83,35.2628,-59.427746,Tanker
125,84,35.262806,-59.42752,Tanker
125,85,35.262833,-59.427242,Tanker
139,0,35.262638,-59.455265,Tanker
139,1,35.262676,-59.45497,Tanker
139,2,35.262665,-59.454487,Tanker
139,3,35.262608,-59.454052,Tanker
139,4,35.26257,-59.45352,Tanker
139,5,35.262566,-59.453167,Tanker
139,6,35.262592,-59.452793,Tanker
139,7,35.262623,-59.452465,Tanker
139,8,35.262646,-59.452114,Tanker
139,9,35.26266,-59.45166,Tanker
139,10,35.26268,-59.45104,Tanker
139,11,35.262707,-59.45044,Tanker
139,12,35.262722,-59.449936,Tanker
139,13,35.26273,-59.44942,Tanker
139,14,35.262745,-59.44898,Tanker
139,15,35.26277,-59.448414,Tanker
139,16,35.262787,-59.44804,Tanker
139,17,35.262817,-59.447483,Tanker
139,18,35.262844,-59.447018,Tanker
139,19,35.262867,-59.446453,Tanker
139,20,35.262894,-59.44583,Tanker
139,21,35.262913,-59.445354,Tanker
139,22,35.262913,-59.444942,Tanker
139,23,35.26288,-59.444622,Tanker
139,24,35.262848,-59.444096,Tanker
139,25,35.26283,-59.443604,Tanker
139,26,35.262875,-59.443043,Tanker
139,27,35.262905,-59.442596,Tanker
139,28,35.262936,-59.442158,Tanker
139,29,35.262905,-59.44173,Tanker
139,30,35.262875,-59.441395,Tanker
139,31,35.26286,-59.440968,Tanker
139,32,35.262867,-59.44074,Tanker
139,33,35.262882,-59.44043,Tanker
139,34,35.262897,-59.440098,Tanker
139,35,35.262913,-59.43962,Tanker
139,36,35.26294,-59.439133,Tanker
139,37,35.26295,-59.438694,Tanker
139,38,35.262955,-59.43835,Tanker
139,39,35.262966,-59.43799,Tanker
139,40,35.263012,-59.437485,Tanker
139,41,35.263035,-59.436794,Tanker
139,42,35.263035,-59.4362,Tanker
139,43,35.262997,-59.435867,Tanker
139,44,35.262966,-59.435513,Tanker
139,45,35.26297,-59.435043,Tanker
139,46,35.262978,-59.43443,Tanker
139,47,35.262997,-59.433857,Tanker
139,48,35.263,-59.433346,Tanker
139,49,35.263004,-59.43285,Tanker
139,50,35.262997,-59.4323,Tanker
139,51,35.263004,-59.431644,Tanker
139,52,35.26302,-59.43109,Tanker
139,53,35.263065,-59.430786,Tanker
139,54,35.26308,-59.430607,Tanker
139,55,35.263107,-59.430252,Tanker
139,56,35.26312,-59.42985,Tanker
139,57,35.26313,-59.4295,Tanker
139,58,35.26317,-59.429108,Tanker
139,59,35.26321,-59.42874,Tanker
139,60,35.26325,-59.428387,Tanker
139,61,35.263245,-59.428234,Tanker
139,62,35.263233,-59.42806,Tanker
139,63,35.263233,-59.427765,Tanker
139,64,35.263203,-59.427277,Tanker
139,65,35.2632,-59.426594,Tanker
139,66,35.26316,-59.425903,Tanker
139,67,35.26317,-59.425358,Tanker
139,68,35.263157,-59.424915,Tanker
139,69,35.263157,-59.42453,Tanker
139,70,35.263134,-59.42425,Tanker
139,71,35.263165,-59.42386,Tanker
139,72,35.26321,-59.42348,Tanker
139,73,35.26326,-59.423065,Tanker
139,74,35.26327,-59.42278,Tanker
139,75,35.263275,-59.42241,Tanker
139,76,35.26327,-59.42209,Tanker
139,77,35.263268,-59.42186,Tanker
139,78,35.263256,-59.421665,Tanker
139,79,35.26328,-59.421284,Tanker
139,80,35.26331,-59.42088,Tanker
139,81,35.263348,-59.420456,Tanker
139,82,35.263332,-59.42007,Tanker
139,83,35.263332,-59.419495,Tanker
139,84,35.263325,-59.418945,Tanker
139,85,35.263332,-59.41852,Tanker
139,86,35.2633,-59.418213,Tanker
139,87,35.263287,-59.417774,Tanker
139,88,35.26328,-59.417355,Tanker
139,89,35.263275,-59.416943,Tanker
139,90,35.26327,-59.416748,Tanker
139,91,35.26326,-59.416576,Tanker
139,92,35.26327,-59.416386,Tanker
139,93,35.26327,-59.41612,Tanker
139,94,35.263256,-59.415607,Tanker
139,95,35.263245,-59.41507,Tanker
139,96,35.26327,-59.414486,Tanker
139,97,35.26334,-59.41403,Tanker
139,98,35.2634,-59.413605,Tanker
143,0,35.262653,-59.4552,Tanker
143,1,35.262726,-59.454727,Tanker
143,2,35.262753,-59.454266,Tanker
143,3,35.2627,-59.45393,Tanker
143,4,35.26266,-59.453693,Tanker
143,5,35.262623,-59.45352,Tanker
143,6,35.26257,-59.45325,Tanker
143,7,35.262398,-59.452885,Tanker
143,8,35.262196,-59.452362,Tanker
143,9,35.261993,-59.451923,Tanker
143,10,35.261883,-59.451626,Tanker
143,11,35.261913,-59.45143,Tanker
143,12,35.26198,-59.451153,Tanker
143,13,35.26197,-59.45073,Tanker
143,14,35.261917,-59.450184,Tanker
143,15,35.261868,-59.449528,Tanker
143,16,35.261883,-59.448986,Tanker
143,17,35.26173,-59.448498,Tanker
143,18,35.261597,-59.448227,Tanker
143,19,35.26145,-59.447796,Tanker
143,20,35.261585,-59.44742,Tanker
143,21,35.261562,-59.44693,Tanker
143,22,35.261517,-59.44656,Tanker
143,23,35.261295,-59.44626,Tanker
143,24,35.261272,-59.445942,Tanker
143,25,35.26126,-59.445644,Tanker
143,26,35.261314,-59.445408,Tanker
143,27,35.261387,-59.44518,Tanker
143,28,35.26151,-59.44488,Tanker
143,29,35.26167,-59.444397,Tanker
143,30,35.26177,-59.44401,Tanker
143,31,35.261898,-59.443516,Tanker
143,32,35.261967,-59.443165,Tanker
143,33,35.26209,-59.442608,Tanker
143,34,35.26223,-59.44219,Tanker
143,35,35.262333,-59.441654,Tanker
143,36,35.262527,-59.44119,Tanker
143,37,35.262585,-59.440765,Tanker
143,38,35.262665,-59.44044,Tanker
143,39,35.26252,-59.4402,Tanker
143,40,35.262398,-59.43996,Tanker
143,41,35.262356,-59.43964,Tanker
143,42,35.26244,-59.439365,Tanker
143,43,35.26266,-59.438923,Tanker
143,44,35.262928,-59.438496,Tanker
143,45,35.26314,-59.438126,Tanker
143,46,35.263134,-59.43779,Tanker
143,47,35.263012,-59.437473,Tanker
143,48,35.262943,-59.437077,Tanker
143,49,35.26292,-59.4368,Tanker
143,50,35.26302,-59.436497,Tanker
143,51,35.26309,-59.436146,Tanker
143,52,35.26335,-59.43575,Tanker
143,53,35.26348,-59.43543,Tanker
143,54,35.263573,-59.43495,Tanker
143,55,35.263622,-59.434402,Tanker
143,56,35.263718,-59.433826,Tanker
143,57,35.263752,-59.433353,Tanker
143,58,35.263798,-59.432953,Tanker
143,59,35.263844,-59.432587,Tanker
143,60,35.263927,-59.432373,Tanker
143,61,35.263893,-59.43228,Tanker
143,62,35.26384,-59.431976,Tanker
143,63,35.26382,-59.431534,Tanker
143,64,35.26384,-59.431015,Tanker
143,65,35.263836,-59.43071,Tanker
143,66,35.26387,-59.43043,Tanker
143,67,35.263905,-59.430084,Tanker
143,68,35.26388,-59.42958,Tanker
143,69,35.263847,-59.42893,Tanker
143,70,35.26373,-59.428318,Tanker
143,71,35.26363,-59.427795,Tanker
143,72,35.26353,-59.42745,Tanker
143,73,35.263638,-59.42705,Tanker
143,74,35.263783,-59.426716,Tanker
143,75,35.263897,-59.426388,Tanker
143,76,35.263775,-59.426025,Tanker
143,77,35.26367,-59.425694,Tanker
143,78,35.263577,-59.425385,Tanker
143,79,35.263615,-59.42509,Tanker
143,80,35.263615,-59.424763,Tanker
143,81,35.2637,-59.424458,Tanker
143,82,35.263626,-59.42424,Tanker
143,83,35.26366,-59.42396,Tanker
143,84,35.26366,-59.42371,Tanker
143,85,35.263763,-59.42329,Tanker
