Trajectory_ID,Order,Latitude,Longitude,Type
144,3,35.262604,-59.454998,Cruise
144,4,35.262608,-59.454792,Cruise
144,5,35.262623,-59.45462,Cruise
144,6,35.262646,-59.454365,Cruise
144,7,35.262653,-59.454113,Cruise
144,8,35.262646,-59.453854,Cruise
144,9,35.262638,-59.453583,Cruise
144,10,35.262638,-59.453327,Cruise
144,11,35.26265,-59.453106,Cruise
144,12,35.262638,-59.4529,Cruise
144,13,35.262634,-59.452698,Cruise
144,14,35.262608,-59.452427,Cruise
144,15,35.262585,-59.45225,Cruise
144,16,35.262573,-59.452087,Cruise
144,17,35.262573,-59.451916,Cruise
144,18,35.26259,-59.45169,Cruise
144,19,35.262592,-59.45139,Cruise
144,20,35.26259,-59.45117,Cruise
144,21,35.262577,-59.451008,Cruise
144,22,35.262585,-59.45082,Cruise
144,23,35.2626,-59.450623,Cruise
144,24,35.262615,-59.450382,Cruise
144,25,35.262627,-59.450245,Cruise
144,26,35.26263,-59.450108,Cruise
144,27,35.262608,-59.449932,Cruise
144,28,35.262604,-59.44965,Cruise
144,29,35.2626,-59.449337,Cruise
144,30,35.262592,-59.449024,Cruise
144,31,35.26258,-59.44876,Cruise
144,32,35.262573,-59.448513,Cruise
144,33,35.262577,-59.448257,Cruise
144,34,35.262573,-59.448032,Cruise
144,35,35.26257,-59.447845,Cruise
144,36,35.26257,-59.447636,Cruise
144,37,35.262573,-59.447453,Cruise
144,38,35.26257,-59.447285,Cruise
144,39,35.26257,-59.44716,Cruise
144,40,35.262585,-59.446945,Cruise
144,41,35.262615,-59.446686,Cruise
144,42,35.262634,-59.446453,Cruise
144,43,35.26265,-59.446186,Cruise
144,44,35.26267,-59.445904,Cruise
144,45,35.262695,-59.445557,Cruise
144,46,35.26272,-59.44533,Cruise
144,47,35.262726,-59.44516,Cruise
144,48,35.262722,-59.44505,Cruise
144,49,35.262714,-59.444916,Cruise
144,50,35.262714,-59.444805,Cruise
144,51,35.26271,-59.444714,Cruise
144,52,35.262722,-59.44458,Cruise
144,53,35.262726,-59.444366,Cruise
144,54,35.262737,-59.444088,Cruise
144,55,35.26273,-59.443867,Cruise
144,56,35.26274,-59.443676,Cruise
144,57,35.262753,-59.443573,Cruise
144,58,35.262756,-59.44342,Cruise
144,59,35.262745,-59.443264,Cruise
144,60,35.26273,-59.443066,Cruise
144,61,35.26271,-59.4428,Cruise
144,62,35.26268,-59.442493,Cruise
144,63,35.262653,-59.44218,Cruise
144,64,35.262638,-59.441853,Cruise
144,65,35.262646,-59.441547,Cruise
144,66,35.262638,-59.44122,Cruise
144,67,35.26263,-59.440933,Cruise
144,68,35.26262,-59.440662,Cruise
144,69,35.262604,-59.440403,Cruise
144,70,35.26259,-59.440216,Cruise
144,71,35.26256,-59.440006,Cruise
144,72,35.26256,-59.43977,Cruise
144,73,35.26257,-59.43945,Cruise
144,74,35.262585,-59.439205,Cruise
144,75,35.262585,-59.439037,Cruise
144,76,35.26257,-59.438847,Cruise
144,77,35.262554,-59.43855,Cruise
144,78,35.262547,-59.438248,Cruise
144,79,35.26254,-59.437946,Cruise
144,80,35.26251,-59.437656,Cruise
144,81,35.262478,-59.437397,Cruise
144,82,35.262455,-59.437145,Cruise
144,83,35.26245,-59.43695,Cruise
144,84,35.262444,-59.436695,Cruise
144,85,35.262432,-59.43648,Cruise
144,86,35.262424,-59.436222,Cruise
144,87,35.262417,-59.435947,Cruise
144,88,35.262413,-59.435688,Cruise
144,89,35.262394,-59.4354,Cruise
144,90,35.262363,-59.4351,Cruise
144,91,35.262333,-59.434765,Cruise
144,92,35.262314,-59.434475,Cruise
144,93,35.26231,-59.434284,Cruise
144,94,35.262314,-59.434124,Cruise
144,95,35.262333,-59.433918,Cruise
144,96,35.262356,-59.43369,Cruise
144,97,35.26238,-59.4334,Cruise
144,98,35.26239,-59.43312,Cruise
149,0,35.26259,-59.45546,Cruise
149,1,35.262585,-59.45523,Cruise
149,2,35.262585,-59.454987,Cruise
149,3,35.262577,-59.45474,Cruise
149,4,35.26259,-59.454426,Cruise
149,5,35.262615,-59.454044,Cruise
149,6,35.26266,-59.45354,Cruise
149,7,35.2627,-59.45305,Cruise
149,8,35.262722,-59.45271,Cruise
149,9,35.26273,-59.452335,Cruise
149,10,35.262737,-59.452045,Cruise
149,11,35.26274,-59.45174,Cruise
149,12,35.262756,-59.451466,Cruise
149,13,35.26278,-59.451233,Cruise
149,14,35.26279,-59.450928,Cruise
149,15,35.262783,-59.450745,Cruise
149,16,35.262775,-59.450516,Cruise
149,17,35.26277,-59.450287,Cruise
149,18,35.262775,-59.449997,Cruise
149,19,35.262764,-59.44978,Cruise
149,20,35.262753,-59.449574,Cruise
149,21,35.262722,-59.449368,Cruise
149,22,35.262695,-59.449127,Cruise
149,23,35.262653,-59.448807,Cruise
149,24,35.26263,-59.4485,Cruise
149,25,35.262615,-59.448086,Cruise
149,26,35.262623,-59.44781,Cruise
149,27,35.262638,-59.44755,Cruise
149,28,35.262638,-59.447414,Cruise
149,29,35.262646,-59.447224,Cruise
149,30,35.262638,-59.447067,Cruise
149,31,35.262638,-59.44687,Cruise
149,32,35.262646,-59.446674,Cruise
154,0,35.26263,-59.455444,Cruise
154,1,35.262623,-59.45517,Cruise
154,2,35.2626,-59.454967,Cruise
154,3,35.262608,-59.454624,Cruise
154,4,35.26263,-59.45436,Cruise
154,5,35.262665,-59.454052,Cruise
154,6,35.26267,-59.453793,Cruise
154,7,35.2627,-59.45343,Cruise
154,8,35.26273,-59.452988,Cruise
154,9,35.262783,-59.452557,Cruise
154,10,35.26283,-59.452164,Cruise
154,11,35.262848,-59.45183,Cruise
154,12,35.262867,-59.451458,Cruise
154,13,35.26289,-59.45106,Cruise
154,14,35.262917,-59.450756,Cruise
154,15,35.26294,-59.450516,Cruise
154,16,35.262917,-59.45026,Cruise
154,17,35.262905,-59.44984,Cruise
154,18,35.26289,-59.449474,Cruise
154,19,35.262894,-59.449238,Cruise
154,20,35.26291,-59.449,Cruise
154,21,35.262924,-59.448673,Cruise
154,22,35.262936,-59.448284,Cruise
161,0,35.262383,-59.45538,Cruise
161,1,35.262234,-59.45517,Cruise
161,2,35.26228,-59.454945,Cruise
161,3,35.26228,-59.45463,Cruise
161,4,35.262318,-59.454334,Cruise
161,5,35.262238,-59.454113,Cruise
161,6,35.262142,-59.453876,Cruise
161,7,35.26215,-59.453568,Cruise
161,8,35.26219,-59.453304,Cruise
161,9,35.262268,-59.45314,Cruise
161,10,35.26221,-59.45306,Cruise
161,11,35.262157,-59.452938,Cruise
161,12,35.26208,-59.452793,Cruise
161,13,35.262028,-59.452652,Cruise
161,14,35.26201,-59.452526,Cruise
161,15,35.262012,-59.45241,Cruise
161,16,35.261974,-59.45218,Cruise
161,17,35.26192,-59.451954,Cruise
161,18,35.261852,-59.45172,Cruise
161,19,35.26181,-59.451595,Cruise
161,20,35.261784,-59.451336,Cruise
161,21,35.261723,-59.450985,Cruise
161,22,35.261723,-59.450542,Cruise
161,23,35.261707,-59.450245,Cruise
161,24,35.261806,-59.449936,Cruise
161,25,35.261913,-59.449707,Cruise
161,26,35.26199,-59.449467,Cruise
161,27,35.261982,-59.44926,Cruise
161,28,35.261887,-59.448963,Cruise
161,29,35.261753,-59.44859,Cruise
161,30,35.261715,-59.44818,Cruise
161,31,35.26178,-59.447765,Cruise
161,32,35.26191,-59.447414,Cruise
162,0,35.2626,-59.455494,Cruise
162,1,35.26258,-59.45528,Cruise
162,2,35.262554,-59.454983,Cruise
162,3,35.262524,-59.454693,Cruise
162,4,35.262493,-59.454407,Cruise
162,5,35.26248,-59.454113,Cruise
162,6,35.26247,-59.45389,Cruise
162,7,35.26247,-59.453716,Cruise
162,8,35.26245,-59.453564,Cruise
162,9,35.26242,-59.45332,Cruise
162,10,35.26238,-59.45299,Cruise
162,11,35.262356,-59.452656,Cruise
162,12,35.262363,-59.452374,Cruise
162,13,35.26238,-59.45215,Cruise
162,14,35.262417,-59.451893,Cruise
162,15,35.262436,-59.45166,Cruise
162,16,35.262436,-59.451374,Cruise
162,17,35.262413,-59.45114,Cruise
162,18,35.2624,-59.45088,Cruise
162,19,35.262394,-59.450657,Cruise
162,20,35.262394,-59.45038,Cruise
162,21,35.26238,-59.450108,Cruise
162,22,35.262367,-59.449768,Cruise
162,23,35.26235,-59.449543,Cruise
162,24,35.26235,-59.44932,Cruise
162,25,35.262367,-59.44913,Cruise
162,26,35.26239,-59.44884,Cruise
162,27,35.262417,-59.448517,Cruise
162,28,35.262436,-59.448284,Cruise
162,29,35.26245,-59.448135,Cruise
162,30,35.262447,-59.448044,Cruise
162,31,35.262447,-59.44795,Cruise
162,32,35.26245,-59.447735,Cruise
162,33,35.262455,-59.44755,Cruise
162,34,35.262474,-59.447308,Cruise
162,35,35.26248,-59.447186,Cruise
162,36,35.262493,-59.44702,Cruise
162,37,35.262493,-59.446865,Cruise
162,38,35.262493,-59.446716,Cruise
162,39,35.262497,-59.44659,Cruise
162,40,35.2625,-59.44646,Cruise
162,41,35.262493,-59.446217,Cruise
162,42,35.262478,-59.445988,Cruise
162,43,35.262447,-59.44574,Cruise
162,44,35.262447,-59.44549,Cruise
162,45,35.26244,-59.445175,Cruise
162,46,35.262447,-59.444794,Cruise
162,47,35.262447,-59.444416,Cruise
162,48,35.26245,-59.44408,Cruise
162,49,35.26244,-59.443787,Cruise
162,50,35.26242,-59.443592,Cruise
162,51,35.2624,-59.443405,Cruise
162,52,35.26239,-59.443203,Cruise
162,53,35.26239,-59.44295,Cruise
162,54,35.262405,-59.44267,Cruise
162,55,35.26244,-59.442398,Cruise
162,56,35.26247,-59.442154,Cruise
162,57,35.262486,-59.44189,Cruise
162,58,35.26248,-59.44166,Cruise
162,59,35.262466,-59.441437,Cruise
162,60,35.26247,-59.441208,Cruise
162,61,35.262486,-59.440994,Cruise
162,62,35.262493,-59.440704,Cruise
162,63,35.26248,-59.44046,Cruise
162,64,35.26247,-59.44022,Cruise
162,65,35.262466,-59.439972,Cruise
162,66,35.262478,-59.439716,Cruise
162,67,35.26249,-59.439465,Cruise
162,68,35.2625,-59.439297,Cruise
162,69,35.2625,-59.439087,Cruise
162,70,35.2625,-59.438923,Cruise
162,71,35.262516,-59.43867,Cruise
162,72,35.262543,-59.438488,Cruise
162,73,35.262554,-59.43822,Cruise
162,74,35.262535,-59.437958,Cruise
162,75,35.26251,-59.43771,Cruise
162,76,35.262497,-59.43747,Cruise
162,77,35.2625,-59.437256,Cruise
162,78,35.262516,-59.436962,Cruise
162,79,35.262527,-59.436676,Cruise
162,80,35.26253,-59.436413,Cruise
162,81,35.26251,-59.436142,Cruise
162,82,35.262512,-59.435833,Cruise
162,83,35.26253,-59.435505,Cruise
162,84,35.262566,-59.43523,Cruise
162,85,35.26256,-59.43494,Cruise
164,0,35.262592,-59.4554,Cruise
164,1,35.262577,-59.45522,Cruise
164,2,35.262573,-59.454937,Cruise
164,3,35.26259,-59.454712,Cruise
164,4,35.262646,-59.454346,Cruise
174,0,35.26253,-59.455357,Cruise
174,1,35.262524,-59.45515,Cruise
174,2,35.26253,-59.454967,Cruise
174,3,35.26251,-59.454746,Cruise
174,4,35.262486,-59.454514,Cruise
174,5,35.262447,-59.45425,Cruise
174,6,35.26244,-59.454,Cruise
174,7,35.262424,-59.453785,Cruise
174,8,35.262463,-59.453632,Cruise
174,9,35.26249,-59.45351,Cruise
174,10,35.262497,-59.453304,Cruise
174,11,35.262486,-59.45302,Cruise
174,12,35.2624,-59.452724,Cruise
174,13,35.26232,-59.452473,Cruise
174,14,35.262253,-59.452312,Cruise
174,15,35.26225,-59.45213,Cruise
174,16,35.26227,-59.45196,Cruise
174,17,35.26233,-59.451733,Cruise
174,18,35.262356,-59.451565,Cruise
174,19,35.26237,-59.451416,Cruise
174,20,35.262375,-59.45132,Cruise
174,21,35.262375,-59.451214,Cruise
174,22,35.262363,-59.45103,Cruise
174,23,35.262344,-59.450867,Cruise
174,24,35.26237,-59.450634,Cruise
174,25,35.262413,-59.45041,Cruise
174,26,35.26248,-59.450146,Cruise
174,27,35.262512,-59.449932,Cruise
185,0,35.262634,-59.455433,Cruise
185,1,35.262676,-59.455185,Cruise
185,2,35.262745,-59.454945,Cruise
185,3,35.26277,-59.45459,Cruise
185,4,35.262783,-59.45431,Cruise
185,5,35.26282,-59.453995,Cruise
185,6,35.26287,-59.45381,Cruise
185,7,35.262943,-59.453617,Cruise
185,8,35.26292,-59.45345,Cruise
185,9,35.26294,-59.453156,Cruise
185,10,35.263073,-59.45283,Cruise
185,11,35.263165,-59.452503,Cruise
185,12,35.2633,-59.45221,Cruise
185,13,35.26325,-59.451946,Cruise
185,14,35.26321,-59.45157,Cruise
185,15,35.26302,-59.451183,Cruise
185,16,35.262928,-59.450855,Cruise
185,17,35.262787,-59.45061,Cruise
185,18,35.262726,-59.45039,Cruise
185,19,35.26265,-59.45018,Cruise
185,20,35.26263,-59.450016,Cruise
185,21,35.26266,-59.44981,Cruise
185,22,35.26263,-59.449463,Cruise
185,23,35.262573,-59.449024,Cruise
185,24,35.26239,-59.448574,Cruise
185,25,35.262295,-59.44812,Cruise
185,26,35.262257,-59.447796,Cruise
185,27,35.26224,-59.44759,Cruise
185,28,35.262203,-59.44752,Cruise
185,29,35.262157,-59.447437,Cruise
185,30,35.262135,-59.447353,Cruise
185,31,35.26217,-59.4472,Cruise
185,32,35.26227,-59.446934,Cruise
186,0,35.26256,-59.455433,Cruise
186,1,35.262547,-59.455307,Cruise
186,2,35.26254,-59.45515,Cruise
186,3,35.26254,-59.4549,Cruise
186,4,35.262527,-59.454586,Cruise
186,5,35.262524,-59.454346,Cruise
186,6,35.26253,-59.4541,Cruise
186,7,35.26254,-59.45381,Cruise
186,8,35.262547,-59.45349,Cruise
186,9,35.262535,-59.453205,Cruise
186,10,35.262524,-59.452953,Cruise
186,11,35.262486,-59.452656,Cruise
186,12,35.262455,-59.45232,Cruise
186,13,35.262436,-59.45207,Cruise
186,14,35.262424,-59.451824,Cruise
186,15,35.262432,-59.45162,Cruise
186,16,35.26245,-59.451313,Cruise
186,17,35.262463,-59.450977,Cruise
186,18,35.262474,-59.450607,Cruise
186,19,35.26249,-59.450283,Cruise
186,20,35.262493,-59.449963,Cruise
186,21,35.262486,-59.449707,Cruise
186,22,35.262466,-59.449467,Cruise
186,23,35.262463,-59.4493,Cruise
186,24,35.262463,-59.449078,Cruise
186,25,35.262455,-59.44879,Cruise
186,26,35.26245,-59.448498,Cruise
186,27,35.262447,-59.448303,Cruise
186,28,35.26245,-59.44813,Cruise
186,29,35.26244,-59.447918,Cruise
186,30,35.262436,-59.447582,Cruise
186,31,35.26242,-59.447327,Cruise
186,32,35.262417,-59.447132,Cruise
186,33,35.262424,-59.446995,Cruise
186,34,35.262432,-59.446884,Cruise
186,35,35.262436,-59.446747,Cruise
186,36,35.262432,-59.446655,Cruise
186,37,35.262424,-59.44655,Cruise
186,38,35.262432,-59.44646,Cruise
186,39,35.26244,-59.44627,Cruise
186,40,35.26244,-59.446064,Cruise
186,41,35.262432,-59.445827,Cruise
186,42,35.262432,-59.44559,Cruise
186,43,35.262447,-59.44531,Cruise
186,44,35.26247,-59.445004,Cruise
186,45,35.262497,-59.44472,Cruise
186,46,35.26251,-59.444424,Cruise
186,47,35.26251,-59.44409,Cruise
186,48,35.262512,-59.443768,Cruise
186,49,35.262516,-59.44343,Cruise
186,50,35.26254,-59.443142,Cruise
186,51,35.262547,-59.442898,Cruise
186,52,35.262543,-59.442657,Cruise
186,53,35.26253,-59.442413,Cruise
186,54,35.2625,-59.442097,Cruise
186,55,35.262486,-59.44188,Cruise
186,56,35.262463,-59.44168,Cruise
186,57,35.262466,-59.44148,Cruise
186,58,35.262478,-59.441242,Cruise
186,59,35.262466,-59.44095,Cruise
186,60,35.26245,-59.440647,Cruise
186,61,35.262432,-59.440273,Cruise
186,62,35.262447,-59.43994,Cruise
186,63,35.26245,-59.439648,Cruise
186,64,35.26247,-59.439358,Cruise
186,65,35.26247,-59.43904,Cruise
186,66,35.262478,-59.43872,Cruise
186,67,35.26248,-59.438396,Cruise
186,68,35.262512,-59.43808,Cruise
186,69,35.262516,-59.437717,Cruise
186,70,35.26251,-59.43748,Cruise
186,71,35.262493,-59.437298,Cruise
186,72,35.26248,-59.437183,Cruise
186,73,35.262474,-59.43703,Cruise
186,74,35.262478,-59.4368,Cruise
186,75,35.26249,-59.436604,Cruise
186,76,35.262524,-59.436337,Cruise
186,77,35.26254,-59.436127,Cruise
186,78,35.262558,-59.43588,Cruise
186,79,35.262554,-59.43572,Cruise
186,80,35.262558,-59.435528,Cruise
186,81,35.262566,-59.435383,Cruise
186,82,35.26256,-59.435253,Cruise
186,83,35.262577,-59.4351,Cruise
186,84,35.26259,-59.434937,Cruise
186,85,35.2626,-59.434757,Cruise
188,0,35.262466,-59.455475,Cruise
188,1,35.262424,-59.455322,Cruise
188,2,35.2624,-59.455017,Cruise
188,3,35.262497,-59.45464,Cruise
188,4,35.262497,-59.4541,Cruise
188,5,35.262505,-59.453754,Cruise
188,6,35.26247,-59.45334,Cruise
188,7,35.262554,-59.452972,Cruise
188,8,35.26266,-59.452545,Cruise
188,9,35.262768,-59.452137,Cruise
188,10,35.262836,-59.451717,Cruise
188,11,35.262936,-59.451252,Cruise
188,12,35.262867,-59.450855,Cruise
188,13,35.262768,-59.45053,Cruise
188,14,35.26259,-59.45024,Cruise
188,15,35.26245,-59.449966,Cruise
188,16,35.26225,-59.449615,Cruise
188,17,35.262035,-59.44926,Cruise
188,18,35.261967,-59.448925,Cruise
188,19,35.261936,-59.44864,Cruise
188,20,35.261875,-59.448277,Cruise
188,21,35.261837,-59.447826,Cruise
188,22,35.261852,-59.447506,Cruise
188,23,35.26192,-59.447178,Cruise
188,24,35.261887,-59.446873,Cruise
188,25,35.261833,-59.446457,Cruise
188,26,35.261765,-59.44607,Cruise
188,27,35.261642,-59.445637,Cruise
188,28,35.26166,-59.445187,Cruise
188,29,35.26163,-59.444744,Cruise
188,30,35.261593,-59.44435,Cruise
188,31,35.26145,-59.44401,Cruise
188,32,35.261383,-59.443756,Cruise
188,33,35.261353,-59.44338,Cruise
188,34,35.261368,-59.44301,Cruise
188,35,35.26148,-59.442577,Cruise
188,36,35.261703,-59.44222,Cruise
188,37,35.261864,-59.44194,Cruise
188,38,35.26208,-59.44164,Cruise
188,39,35.262165,-59.441303,Cruise
188,40,35.262173,-59.440838,Cruise
188,41,35.262028,-59.44048,Cruise
188,42,35.26198,-59.440186,Cruise
188,43,35.262012,-59.440033,Cruise
188,44,35.262077,-59.43976,Cruise
188,45,35.262188,-59.439472,Cruise
188,46,35.262302,-59.439167,Cruise
188,47,35.262436,-59.43883,Cruise
188,48,35.26246,-59.438522,Cruise
188,49,35.262466,-59.438046,Cruise
188,50,35.26237,-59.437607,Cruise
188,51,35.26231,-59.4372,Cruise
188,52,35.262264,-59.4369,Cruise
188,53,35.26237,-59.436554,Cruise
188,54,35.262543,-59.43622,Cruise
188,55,35.2628,-59.43591,Cruise
188,56,35.26293,-59.43575,Cruise
188,57,35.26292,-59.43561,Cruise
188,58,35.26282,-59.435333,Cruise
188,59,35.262806,-59.434895,Cruise
188,60,35.262894,-59.43448,Cruise
188,61,35.263054,-59.434185,Cruise
188,62,35.263153,-59.434002,Cruise
188,63,35.26305,-59.433712,Cruise
188,64,35.262974,-59.433395,Cruise
188,65,35.262802,-59.432987,Cruise
188,66,35.26267,-59.432606,Cruise
188,67,35.262577,-59.432175,Cruise
188,68,35.262604,-59.431667,Cruise
188,69,35.26273,-59.431255,Cruise
188,70,35.262703,-59.43077,Cruise
188,71,35.262516,-59.430378,Cruise
188,72,35.262363,-59.4299,Cruise
188,73,35.262184,-59.429462,Cruise
188,74,35.262234,-59.429047,Cruise
188,75,35.26222,-59.428528,Cruise
188,76,35.262276,-59.428143,Cruise
188,77,35.262127,-59.42778,Cruise
188,78,35.26202,-59.427597,Cruise
188,79,35.261967,-59.427277,Cruise
188,80,35.26211,-59.426853,Cruise
188,81,35.26219,-59.4263,Cruise
188,82,35.26221,-59.425816,Cruise
188,83,35.262234,-59.425396,Cruise
188,84,35.262302,-59.42503,Cruise
188,85,35.262287,-59.424683,Cruise
196,0,35.262646,-59.455414,Cruise
196,1,35.262688,-59.45522,Cruise
196,2,35.26266,-59.454998,Cruise
196,3,35.26269,-59.454697,Cruise
196,4,35.262726,-59.454422,Cruise
196,5,35.26288,-59.45399,Cruise
196,6,35.26296,-59.453457,Cruise
196,7,35.26303,-59.45273,Cruise
196,8,35.263012,-59.452206,Cruise
196,9,35.26297,-59.45174,Cruise
196,10,35.26295,-59.451336,Cruise
196,11,35.263027,-59.450714,Cruise
196,12,35.263084,-59.45006,Cruise
196,13,35.263058,-59.4494,Cruise
196,14,35.262985,-59.448765,Cruise
196,15,35.26297,-59.448288,Cruise
196,16,35.26301,-59.447968,Cruise
196,17,35.263035,-59.44769,Cruise
196,18,35.263065,-59.447422,Cruise
196,19,35.263103,-59.447132,Cruise
196,20,35.263123,-59.44682,Cruise
196,21,35.26317,-59.44646,Cruise
196,22,35.263245,-59.445957,Cruise
196,23,35.263393,-59.445423,Cruise
196,24,35.263485,-59.444885,Cruise
196,25,35.263508,-59.444458,Cruise
196,26,35.26344,-59.444256,Cruise
196,27,35.26341,-59.44409,Cruise
196,28,35.2634,-59.44398,Cruise
196,29,35.26341,-59.443867,Cruise
196,30,35.263454,-59.443676,Cruise
196,31,35.263477,-59.443405,Cruise
196,32,35.263474,-59.44295,Cruise
196,33,35.263515,-59.442387,Cruise
196,34,35.263554,-59.441685,Cruise
196,35,35.26366,-59.44104,Cruise
196,36,35.263676,-59.4406,Cruise
196,37,35.263783,-59.440205,Cruise
196,38,35.263863,-59.43985,Cruise
196,39,35.263958,-59.4395,Cruise
196,40,35.263885,-59.439106,Cruise
196,41,35.26381,-59.438732,Cruise
196,42,35.26375,-59.43831,Cruise
196,43,35.26385,-59.43788,Cruise
196,44,35.263855,-59.437317,Cruise
196,45,35.26382,-59.43671,Cruise
196,46,35.2637,-59.436237,Cruise
196,47,35.26363,-59.43585,Cruise
196,48,35.263615,-59.435337,Cruise
196,49,35.2636,-59.43492,Cruise
196,50,35.263615,-59.43449,Cruise
196,51,35.263622,-59.43399,Cruise
196,52,35.263638,-59.43343,Cruise
196,53,35.263725,-59.43279,Cruise
196,54,35.263885,-59.43217,Cruise
196,55,35.26402,-59.43156,Cruise
196,56,35.264133,-59.430984,Cruise
196,57,35.26413,-59.43059,Cruise
196,58,35.264133,-59.430065,Cruise
196,59,35.26401,-59.42954,Cruise
196,60,35.26388,-59.429016,Cruise
196,61,35.263733,-59.4285,Cruise
196,62,35.26364,-59.42796,Cruise
196,63,35.263615,-59.427387,Cruise
196,64,35.263634,-59.426975,Cruise
196,65,35.2637,-59.426777,Cruise
196,66,35.263737,-59.42651,Cruise
196,67,35.263702,-59.426006,Cruise
196,68,35.263622,-59.42529,Cruise
196,69,35.2635,-59.424618,Cruise
196,70,35.26342,-59.42406,Cruise
196,71,35.26339,-59.42367,Cruise
196,72,35.26338,-59.423355,Cruise
196,73,35.26338,-59.42305,Cruise
196,74,35.263325,-59.422703,Cruise
206,0,35.262615,-59.455433,Cruise
206,1,35.262623,-59.45521,Cruise
206,2,35.26262,-59.45502,Cruise
206,3,35.262608,-59.454807,Cruise
206,4,35.262592,-59.45459,Cruise
206,5,35.262577,-59.45436,Cruise
206,6,35.262573,-59.454105,Cruise
206,7,35.26256,-59.453922,Cruise
206,8,35.26257,-59.453686,Cruise
206,9,35.262577,-59.45351,Cruise
206,10,35.262585,-59.453278,Cruise
206,11,35.262573,-59.453094,Cruise
206,12,35.262573,-59.452923,Cruise
206,13,35.262573,-59.45281,Cruise
206,14,35.26259,-59.45265,Cruise
206,15,35.262608,-59.452435,Cruise
206,16,35.26263,-59.452137,Cruise
206,17,35.262653,-59.451828,Cruise
206,18,35.26269,-59.451496,Cruise
206,19,35.262714,-59.451176,Cruise
206,20,35.26271,-59.45088,Cruise
206,21,35.26269,-59.450695,Cruise
206,22,35.2627,-59.45047,Cruise
206,23,35.262722,-59.450226,Cruise
206,24,35.262745,-59.449986,Cruise
206,25,35.262753,-59.449783,Cruise
206,26,35.262745,-59.449566,Cruise
206,27,35.26275,-59.44933,Cruise
206,28,35.26274,-59.449123,Cruise
206,29,35.262753,-59.44898,Cruise
206,30,35.262756,-59.448822,Cruise
206,31,35.262768,-59.4487,Cruise
206,32,35.26276,-59.448578,Cruise
206,33,35.262768,-59.44847,Cruise
206,34,35.262783,-59.44826,Cruise
206,35,35.26281,-59.44804,Cruise
206,36,35.262833,-59.447803,Cruise
206,37,35.262833,-59.44762,Cruise
206,38,35.26283,-59.447475,Cruise
206,39,35.262836,-59.447254,Cruise
206,40,35.262848,-59.446987,Cruise
206,41,35.262863,-59.44666,Cruise
206,42,35.262863,-59.4464,Cruise
206,43,35.262863,-59.446163,Cruise
206,44,35.262856,-59.44595,Cruise
206,45,35.262844,-59.44579,Cruise
206,46,35.262833,-59.44566,Cruise
206,47,35.262844,-59.445446,Cruise
206,48,35.262856,-59.44522,Cruise
206,49,35.262875,-59.444977,Cruise
206,50,35.262875,-59.444855,Cruise
206,51,35.26287,-59.444736,Cruise
206,52,35.262867,-59.444622,Cruise
206,53,35.262863,-59.444458,Cruise
206,54,35.26285,-59.444202,Cruise
206,55,35.26285,-59.44397,Cruise
206,56,35.26285,-59.443752,Cruise
206,57,35.26285,-59.443573,Cruise
206,58,35.262863,-59.443348,Cruise
