Trajectory_ID,Order,Latitude,Longitude,Type
60,59,35.262554,-59.451473,Container
60,60,35.262554,-59.45138,Container
60,61,35.262554,-59.451294,Container
60,62,35.262554,-59.451233,Container
60,63,35.26255,-59.45117,Container
60,64,35.26255,-59.45111,Container
60,65,35.26255,-59.45105,Container
60,66,35.262554,-59.45099,Container
60,67,35.262554,-59.45093,Container
60,68,35.262558,-59.45087,Container
60,69,35.262558,-59.450794,Container
60,70,35.262558,-59.45073,Container
60,71,35.26256,-59.45065,Container
60,72,35.26256,-59.45058,Container
60,73,35.26256,-59.450497,Container
60,74,35.26256,-59.45042,Container
60,75,35.26256,-59.45035,Container
60,76,35.262554,-59.450275,Container
60,77,35.262554,-59.4502,Container
60,78,35.26255,-59.450123,Container
60,79,35.26255,-59.450058,Container
60,80,35.262554,-59.449986,Container
60,81,35.262554,-59.44991,Container
60,82,35.262554,-59.449825,Container
60,83,35.262547,-59.44975,Container
60,84,35.262547,-59.449677,Container
60,85,35.26255,-59.449604,Container
70,0,35.26265,-59.45552,Container
70,1,35.262684,-59.455387,Container
70,2,35.262688,-59.455273,Container
70,3,35.26269,-59.455135,Container
70,4,35.262695,-59.45503,Container
70,5,35.262737,-59.454884,Container
70,6,35.26275,-59.454746,Container
70,7,35.262768,-59.454533,Container
70,8,35.262802,-59.454273,Container
70,9,35.262836,-59.45404,Container
70,10,35.26287,-59.453857,Container
70,11,35.26285,-59.453716,Container
70,12,35.26283,-59.45357,Container
70,13,35.262817,-59.453373,Container
70,14,35.26286,-59.45315,Container
70,15,35.262897,-59.452923,Container
70,16,35.262936,-59.452747,Container
70,17,35.262936,-59.452633,Container
70,18,35.262913,-59.45247,Container
70,19,35.262882,-59.452343,Container
70,20,35.26292,-59.452137,Container
70,21,35.263023,-59.451916,Container
70,22,35.263138,-59.45166,Container
70,23,35.2632,-59.45142,Container
70,24,35.26315,-59.451202,Container
70,25,35.263103,-59.45096,Container
70,26,35.263042,-59.45076,Container
70,27,35.263058,-59.450592,Container
70,28,35.263042,-59.45039,Container
70,29,35.26297,-59.45015,Container
70,30,35.26286,-59.44989,Container
70,31,35.262836,-59.44966,Container
70,32,35.26285,-59.449375,Container
70,33,35.262905,-59.449047,Container
70,34,35.262867,-59.44878,Container
70,35,35.262802,-59.44859,Container
70,36,35.26277,-59.44842,Container
70,37,35.26276,-59.448166,Container
70,38,35.2628,-59.447876,Container
70,39,35.2628,-59.44766,Container
70,40,35.26282,-59.447437,Container
70,41,35.262806,-59.44723,Container
70,42,35.262787,-59.447025,Container
70,43,35.262726,-59.446854,Container
70,44,35.262707,-59.446735,Container
70,45,35.262672,-59.44659,Container
70,46,35.262646,-59.4465,Container
70,47,35.262646,-59.44638,Container
70,48,35.262695,-59.44624,Container
70,49,35.262733,-59.446026,Container
70,50,35.262707,-59.4458,Container
70,51,35.262604,-59.44554,Container
70,52,35.26254,-59.445343,Container
70,53,35.262527,-59.445187,Container
70,54,35.262592,-59.445026,Container
70,55,35.262608,-59.44487,Container
70,56,35.26263,-59.44461,Container
70,57,35.262543,-59.444378,Container
70,58,35.262486,-59.44409,Container
70,59,35.262497,-59.443844,Container
70,60,35.262592,-59.443653,Container
70,61,35.262684,-59.443493,Container
70,62,35.262695,-59.44334,Container
70,63,35.262726,-59.44316,Container
70,64,35.262783,-59.442905,Container
70,65,35.262833,-59.442734,Container
70,66,35.26285,-59.44252,Container
70,67,35.262806,-59.442352,Container
70,68,35.262768,-59.442104,Container
70,69,35.26273,-59.441895,Container
70,70,35.262726,-59.4417,Container
70,71,35.262707,-59.441494,Container
70,72,35.262676,-59.441296,Container
70,73,35.262634,-59.44104,Container
70,74,35.262653,-59.440826,Container
70,75,35.262714,-59.44054,Container
70,76,35.262756,-59.440277,Container
70,77,35.262783,-59.440052,Container
70,78,35.26282,-59.43987,Container
70,79,35.262836,-59.43968,Container
70,80,35.2628,-59.43947,Container
70,81,35.262756,-59.439198,Container
70,82,35.26279,-59.438976,Container
70,83,35.262882,-59.43878,Container
70,84,35.262966,-59.43866,Container
70,85,35.263027,-59.438465,Container
76,0,35.2627,-59.455517,Container
76,1,35.26274,-59.455425,Container
76,2,35.262722,-59.455357,Container
76,3,35.262623,-59.455215,Container
76,4,35.262535,-59.45506,Container
76,5,35.262493,-59.454845,Container
76,6,35.262577,-59.45461,Container
76,7,35.26263,-59.454304,Container
76,8,35.26264,-59.45406,Container
76,9,35.26257,-59.4538,Container
76,10,35.262527,-59.453625,Container
76,11,35.262463,-59.453426,Container
76,12,35.262455,-59.45323,Container
76,13,35.26245,-59.45297,Container
76,14,35.2625,-59.45271,Container
76,15,35.262512,-59.45251,Container
76,16,35.26251,-59.45235,Container
76,17,35.262478,-59.45218,Container
76,18,35.262486,-59.452007,Container
76,19,35.262432,-59.4518,Container
76,20,35.262436,-59.451557,Container
76,21,35.262386,-59.451244,Container
76,22,35.262447,-59.450962,Container
77,0,35.26259,-59.455547,Container
77,1,35.26259,-59.455475,Container
77,2,35.26259,-59.455402,Container
77,3,35.262585,-59.455338,Container
77,4,35.262585,-59.455265,Container
77,5,35.262585,-59.45521,Container
77,6,35.26259,-59.45515,Container
77,7,35.26259,-59.45511,Container
77,8,35.26259,-59.45506,Container
77,9,35.262592,-59.454987,Container
77,10,35.262592,-59.45492,Container
77,11,35.262596,-59.45487,Container
77,12,35.262592,-59.454807,Container
77,13,35.262592,-59.454754,Container
77,14,35.262592,-59.45467,Container
77,15,35.262596,-59.45461,Container
77,16,35.2626,-59.45453,Container
77,17,35.2626,-59.454468,Container
77,18,35.262604,-59.454388,Container
77,19,35.2626,-59.45431,Container
77,20,35.262596,-59.454224,Container
77,21,35.262592,-59.454163,Container
77,22,35.2626,-59.4541,Container
77,23,35.262596,-59.45403,Container
77,24,35.262596,-59.453968,Container
77,25,35.262592,-59.45392,Container
77,26,35.262596,-59.45387,Container
77,27,35.262592,-59.453808,Container
77,28,35.262596,-59.45373,Container
77,29,35.262596,-59.453663,Container
77,30,35.2626,-59.453583,Container
77,31,35.2626,-59.45349,Container
77,32,35.2626,-59.45339,Container
77,33,35.262596,-59.45331,Container
77,34,35.262592,-59.45322,Container
77,35,35.262592,-59.45316,Container
77,36,35.26259,-59.453083,Container
77,37,35.26259,-59.45302,Container
77,38,35.26259,-59.452957,Container
77,39,35.26259,-59.452885,Container
77,40,35.26259,-59.45283,Container
77,41,35.262592,-59.452755,Container
77,42,35.262592,-59.452682,Container
77,43,35.262592,-59.452595,Container
77,44,35.26259,-59.45252,Container
77,45,35.262592,-59.452454,Container
77,46,35.2626,-59.45238,Container
77,47,35.2626,-59.452312,Container
77,48,35.262604,-59.45224,Container
77,49,35.262604,-59.45218,Container
77,50,35.262604,-59.452118,Container
77,51,35.2626,-59.452045,Container
77,52,35.2626,-59.451965,Container
77,53,35.2626,-59.45189,Container
77,54,35.2626,-59.451817,Container
77,55,35.262604,-59.45175,Container
77,56,35.262604,-59.451702,Container
77,57,35.262604,-59.451645,Container
77,58,35.262604,-59.451588,Container
77,59,35.262604,-59.451523,Container
77,60,35.2626,-59.451458,Container
77,61,35.2626,-59.451385,Container
77,62,35.2626,-59.451324,Container
77,63,35.2626,-59.451267,Container
77,64,35.2626,-59.4512,Container
77,65,35.2626,-59.451122,Container
77,66,35.2626,-59.451054,Container
77,67,35.2626,-59.451008,Container
77,68,35.2626,-59.450947,Container
77,69,35.262596,-59.450886,Container
77,70,35.262596,-59.450806,Container
77,71,35.262596,-59.450745,Container
77,72,35.262596,-59.450665,Container
77,73,35.2626,-59.45059,Container
77,74,35.262596,-59.450497,Container
77,75,35.262596,-59.450428,Container
77,76,35.262596,-59.450367,Container
77,77,35.2626,-59.45032,Container
77,78,35.2626,-59.45026,Container
77,79,35.262604,-59.4502,Container
77,80,35.262604,-59.45015,Container
77,81,35.262604,-59.450092,Container
77,82,35.2626,-59.45003,Container
77,83,35.2626,-59.449963,Container
77,84,35.2626,-59.44991,Container
77,85,35.2626,-59.449844,Container
82,0,35.26259,-59.455566,Container
82,1,35.26259,-59.455486,Container
82,2,35.262585,-59.455402,Container
82,3,35.26259,-59.45535,Container
82,4,35.26259,-59.45529,Container
82,5,35.26259,-59.455242,Container
82,6,35.26259,-59.455173,Container
82,7,35.26259,-59.455093,Container
82,8,35.26259,-59.455013,Container
82,9,35.26259,-59.454952,Container
82,10,35.262592,-59.454895,Container
82,11,35.262592,-59.454853,Container
82,12,35.262592,-59.454807,Container
82,13,35.262592,-59.45476,Container
82,14,35.262592,-59.454712,Container
82,15,35.262592,-59.45465,Container
82,16,35.262592,-59.454586,Container
82,17,35.262592,-59.45453,Container
82,18,35.262592,-59.45448,Container
82,19,35.262592,-59.454422,Container
82,20,35.262592,-59.454365,Container
82,21,35.262592,-59.454296,Container
82,22,35.262592,-59.454243,Container
82,23,35.262596,-59.45418,Container
82,24,35.2626,-59.454132,Container
82,25,35.2626,-59.454082,Container
82,26,35.2626,-59.45403,Container
82,27,35.262608,-59.453953,Container
82,28,35.262608,-59.453884,Container
82,29,35.262608,-59.453815,Container
82,30,35.262608,-59.453754,Container
82,31,35.262608,-59.453686,Container
82,32,35.262604,-59.4536,Container
82,33,35.262604,-59.453533,Container
82,34,35.2626,-59.45345,Container
82,35,35.262592,-59.45338,Container
82,36,35.262592,-59.453304,Container
82,37,35.262592,-59.45323,Container
82,38,35.262596,-59.453156,Container
82,39,35.2626,-59.453075,Container
82,40,35.2626,-59.45299,Container
82,41,35.2626,-59.452915,Container
82,42,35.2626,-59.45285,Container
82,43,35.2626,-59.452778,Container
82,44,35.262596,-59.452724,Container
82,45,35.2626,-59.452652,Container
82,46,35.2626,-59.45257,Container
82,47,35.262604,-59.45248,Container
82,48,35.262604,-59.452404,Container
82,49,35.262604,-59.452347,Container
82,50,35.262604,-59.452305,Container
82,51,35.262604,-59.452244,Container
82,52,35.262604,-59.45219,Container
82,53,35.2626,-59.452118,Container
82,54,35.2626,-59.452053,Container
82,55,35.262604,-59.451965,Container
82,56,35.262604,-59.451874,Container
82,57,35.262604,-59.451794,Container
82,58,35.2626,-59.45172,Container
82,59,35.2626,-59.45163,Container
82,60,35.262604,-59.451538,Container
82,61,35.262604,-59.451458,Container
82,62,35.262604,-59.451397,Container
82,63,35.262604,-59.451344,Container
82,64,35.262604,-59.451294,Container
82,65,35.262604,-59.45122,Container
82,66,35.262604,-59.45113,Container
82,67,35.2626,-59.45103,Container
82,68,35.262592,-59.45094,Container
82,69,35.262592,-59.450848,Container
82,70,35.262596,-59.450764,Container
82,71,35.262596,-59.450672,Container
82,72,35.2626,-59.450592,Container
82,73,35.2626,-59.45052,Container
82,74,35.262604,-59.45045,Container
82,75,35.262604,-59.450375,Container
82,76,35.262604,-59.45029,Container
82,77,35.262604,-59.450226,Container
82,78,35.262604,-59.450146,Container
82,79,35.262604,-59.450073,Container
82,80,35.2626,-59.44998,Container
82,81,35.262596,-59.449905,Container
82,82,35.2626,-59.449818,Container
82,83,35.262596,-59.449738,Container
82,84,35.262596,-59.44966,Container
82,85,35.262596,-59.449585,Container
82,86,35.262596,-59.449524,Container
82,87,35.2626,-59.449463,Container
82,88,35.262596,-59.4494,Container
82,89,35.2626,-59.44933,Container
82,90,35.2626,-59.449253,Container
82,91,35.262604,-59.449173,Container
82,92,35.262604,-59.4491,Container
82,93,35.262604,-59.449036,Container
82,94,35.262604,-59.448963,Container
82,95,35.262604,-59.448883,Container
82,96,35.2626,-59.44879,Container
82,97,35.2626,-59.44871,Container
82,98,35.262604,-59.44865,Container
88,0,35.26256,-59.45555,Container
88,1,35.262554,-59.455494,Container
88,2,35.26256,-59.455444,Container
88,3,35.26257,-59.455387,Container
88,4,35.262592,-59.45531,Container
88,5,35.262615,-59.45523,Container
88,6,35.262623,-59.45514,Container
88,7,35.262623,-59.45506,Container
88,8,35.26262,-59.454998,Container
88,9,35.262634,-59.454945,Container
88,10,35.262672,-59.454906,Container
88,11,35.262707,-59.45485,Container
88,12,35.262726,-59.45479,Container
88,13,35.26271,-59.45473,Container
88,14,35.262684,-59.45468,Container
88,15,35.26267,-59.45463,Container
88,16,35.26266,-59.45457,Container
88,17,35.262653,-59.454517,Container
90,0,35.262573,-59.455517,Container
90,1,35.26257,-59.45543,Container
90,2,35.26256,-59.455357,Container
90,3,35.262516,-59.455032,Container
90,4,35.262497,-59.454514,Container
90,5,35.262486,-59.45381,Container
90,6,35.26252,-59.453217,Container
90,7,35.26256,-59.452606,Container
90,8,35.262608,-59.45215,Container
90,9,35.26265,-59.451725,Container
90,10,35.262676,-59.45139,Container
90,11,35.262695,-59.45107,Container
90,12,35.2627,-59.45074,Container
90,13,35.2627,-59.45046,Container
90,14,35.262714,-59.450207,Container
90,15,35.26274,-59.450027,Container
90,16,35.262745,-59.449722,Container
90,17,35.26275,-59.44942,Container
90,18,35.262707,-59.448887,Container
90,19,35.26266,-59.44856,Container
90,20,35.262608,-59.447994,Container
90,21,35.262592,-59.447437,Container
90,22,35.262566,-59.44663,Container
91,0,35.26259,-59.4556,Container
91,1,35.26259,-59.455536,Container
91,2,35.26259,-59.455475,Container
91,3,35.26259,-59.455418,Container
91,4,35.262592,-59.455368,Container
91,5,35.2626,-59.455303,Container
91,6,35.2626,-59.45522,Container
91,7,35.2626,-59.455128,Container
91,8,35.262596,-59.455044,Container
91,9,35.262596,-59.454967,Container
91,10,35.262592,-59.454895,Container
91,11,35.262596,-59.45482,Container
91,12,35.262596,-59.454742,Container
91,13,35.2626,-59.454662,Container
91,14,35.262604,-59.45458,Container
91,15,35.262604,-59.454487,Container
91,16,35.262608,-59.45442,Container
91,17,35.26261,-59.454334,Container
91,18,35.262615,-59.45425,Container
91,19,35.262615,-59.45416,Container
91,20,35.26262,-59.45409,Container
91,21,35.26262,-59.454044,Container
91,22,35.262615,-59.45398,Container
91,23,35.262615,-59.453907,Container
91,24,35.26262,-59.453827,Container
91,25,35.26262,-59.453762,Container
91,26,35.26262,-59.453705,Container
91,27,35.26262,-59.453644,Container
91,28,35.26262,-59.45358,Container
91,29,35.26262,-59.45349,Container
91,30,35.262623,-59.45341,Container
91,31,35.26263,-59.45332,Container
91,32,35.26263,-59.453236,Container
91,33,35.262634,-59.453175,Container
91,34,35.262634,-59.453125,Container
91,35,35.26263,-59.453068,Container
91,36,35.26263,-59.453007,Container
91,37,35.262634,-59.45294,Container
91,38,35.262634,-59.45287,Container
91,39,35.262634,-59.452793,Container
91,40,35.262634,-59.452744,Container
91,41,35.262634,-59.452698,Container
91,42,35.262638,-59.452625,Container
91,43,35.262638,-59.452557,Container
91,44,35.262646,-59.45248,Container
91,45,35.262646,-59.45242,Container
91,46,35.262646,-59.45235,Container
91,47,35.26264,-59.45229,Container
91,48,35.262638,-59.45224,Container
91,49,35.262638,-59.45219,Container
91,50,35.262634,-59.452145,Container
91,51,35.262634,-59.4521,Container
91,52,35.262634,-59.452045,Container
91,53,35.262634,-59.451984,Container
91,54,35.26263,-59.451916,Container
91,55,35.262627,-59.45183,Container
91,56,35.262627,-59.45175,Container
91,57,35.262623,-59.451675,Container
91,58,35.262623,-59.45162,Container
91,59,35.262623,-59.451557,Container
91,60,35.26263,-59.45149,Container
91,61,35.262634,-59.451405,Container
91,62,35.262638,-59.451344,Container
91,63,35.26264,-59.451267,Container
91,64,35.26264,-59.451214,Container
91,65,35.26264,-59.451145,Container
91,66,35.26264,-59.45109,Container
91,67,35.26264,-59.45104,Container
91,68,35.26264,-59.450985,Container
91,69,35.26264,-59.450916,Container
91,70,35.262638,-59.450836,Container
91,71,35.26264,-59.450745,Container
91,72,35.262638,-59.450653,Container
91,73,35.262638,-59.450573,Container
91,74,35.262634,-59.450512,Container
91,75,35.26263,-59.45045,Container
91,76,35.262627,-59.450397,Container
91,77,35.26263,-59.450336,Container
91,78,35.262627,-59.450287,Container
91,79,35.262627,-59.450226,Container
91,80,35.262627,-59.45016,Container
91,81,35.262627,-59.450077,Container
91,82,35.26263,-59.449997,Container
91,83,35.26263,-59.44991,Container
91,84,35.262634,-59.449825,Container
91,85,35.262638,-59.449738,Container
95,0,35.262577,-59.45557,Container
95,1,35.262573,-59.45552,Container
95,2,35.262573,-59.45547,Container
95,3,35.262577,-59.455414,Container
95,4,35.26258,-59.455338,Container
95,5,35.26258,-59.455257,Container
95,6,35.262577,-59.45518,Container
95,7,35.262577,-59.455112,Container
95,8,35.26258,-59.455044,Container
95,9,35.262585,-59.454967,Container
95,10,35.26259,-59.454876,Container
95,11,35.26259,-59.454784,Container
95,12,35.26259,-59.45471,Container
95,13,35.262585,-59.454647,Container
95,14,35.262577,-59.45459,Container
95,15,35.262577,-59.454525,Container
95,16,35.262577,-59.454453,Container
95,17,35.262577,-59.454388,Container
95,18,35.262577,-59.454327,Container
95,19,35.26258,-59.45427,Container
95,20,35.262585,-59.454205,Container
95,21,35.262585,-59.45413,Container
95,22,35.262585,-59.454052,Container
97,0,35.26257,-59.455532,Container
97,1,35.262577,-59.455456,Container
97,2,35.262596,-59.455383,Container
97,3,35.262608,-59.45529,Container
97,4,35.262604,-59.45522,Container
97,5,35.26259,-59.45515,Container
97,6,35.26259,-59.455074,Container
97,7,35.26259,-59.454987,Container
97,8,35.262592,-59.454895,Container
97,9,35.262604,-59.45482,Container
97,10,35.262623,-59.454742,Container
